model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.0,2499.6454356622035,0.49999999681060014,49.19787041611691,10573.786210715809
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.083333333333332,2499.660207745378,0.49999999677607493,48.993595292657666,10622.984081131926
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.166666666666666,2499.6743645032343,0.49999999673944395,48.790156330418355,10671.977676424583
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.25,2499.687931560819,0.4999999967054721,48.587550656075635,10720.767832755002
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.333333333333332,2499.700933475614,0.4999999966701502,48.38577537987724,10769.355383411077
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.416666666666666,2499.7133937837525,0.4999999966371409,48.18482759859908,10817.741158790954
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.5,2499.725335040893,0.499999996600325,47.98470439507878,10865.925986389553
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.583333333333332,2499.7367788650295,0.4999999965630138,47.78540284130694,10913.910690784633
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.666666666666666,2499.7477459735273,0.4999999965321766,47.58691999895909,10961.69609362594
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.75,2499.758256219819,0.49999999649395027,47.38925291813821,11009.2830136249
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.833333333333332,2499.768328633682,0.4999999964611617,47.19239864301768,11056.672266543037
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,15.916666666666666,2499.7779814499413,0.4999999964289893,46.996354208496356,11103.864665186054
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.0,2499.787232145218,0.4999999963909752,46.80111664274001,11150.861019394551
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.083333333333332,2499.796097469814,0.49999999635815173,46.60668296986324,11197.662136037292
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.166666666666664,2499.804593474291,0.49999999632372566,46.4130502073959,11244.268819007155
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.25,2499.8127355422976,0.4999999962896954,46.220215369656195,11290.681869214552
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.333333333333332,2499.820538416491,0.49999999625369884,46.028175467255224,11336.902084584208
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.416666666666664,2499.82801622612,0.49999999622156976,45.8369275090037,11382.930260051464
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.5,2499.8351825108434,0.4999999961872634,45.64646850072633,11428.767187560468
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.583333333333332,2499.842050247746,0.49999999615379137,45.456795447894685,11474.413656061195
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.666666666666664,2499.848631872864,0.4999999961197368,45.26790535498128,11519.87045150909
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.75,2499.8549393046287,0.49999999608595486,45.079795226686485,11565.138356864072
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.833333333333332,2499.860983964938,0.49999999605009054,44.89246206800056,11610.218152090758
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.916666666666664,2499.8667768004934,0.49999999601950734,44.705902885916885,11655.110614158759
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.0,2499.8723283005575,0.49999999598645334,44.520114687678195,11699.816517044675
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.083333333333332,2499.877648519146,0.49999999594829686,44.33509448314324,11744.336631732354
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.166666666666664,2499.8827470920805,0.4999999959135454,44.150839285749825,11788.671726215498
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.25,2499.887633252078,0.4999999958769887,43.967346110705904,11832.822565501248
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.333333333333332,2499.892315848392,0.4999999958433123,43.78461197755087,11876.789911611955
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.416666666666664,2499.896803360717,0.4999999958096803,43.60263390897647,11920.574523589506
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.5,2499.901103916142,0.4999999957782945,43.42140893233418,11964.177157498483
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.583333333333332,2499.9052253027826,0.49999999574064635,43.24093407860066,12007.598566430817
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.666666666666664,2499.9091749861277,0.4999999957051292,43.06120638515083,12050.839500509417
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.75,2499.9129601189516,0.4999999956718173,42.88222289382137,12093.900706894568
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.833333333333332,2499.9165875560693,0.4999999956363789,42.70398065159381,12136.782929788389
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.916666666666664,2499.9200638676634,0.4999999955996123,42.526476711715375,12179.486910439982
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.0,2499.9233953500657,0.4999999955667687,42.34970813388453,12222.013387151697
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.083333333333332,2499.926588036237,0.49999999552874486,42.17367198289783,12264.363095285582
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.166666666666664,2499.9296477097223,0.4999999954933555,41.99836533159586,12306.53676726848
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.25,2499.9325799115177,0.49999999545663537,41.823785258601355,12348.535132600076
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.333333333333332,2499.9353899526222,0.4999999954210195,41.64992885011354,12390.358917858677
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.416666666666664,2499.938082922285,0.49999999538278744,41.47679319903686,12432.00884670879
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.5,2499.940663698523,0.49999999534691003,41.304375406432996,12473.485639907827
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.583333333333332,2499.943136955109,0.4999999953088724,41.13267258016191,12514.79001531426
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.666666666666664,2499.9455071720517,0.49999999526996247,40.96168183635571,12555.922687894423
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.75,2499.9477786424613,0.49999999523134075,40.79140029906578,12596.884369730778
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.833333333333332,2499.9499554803574,0.4999999951942127,40.62182510042984,12637.675770029844
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.916666666666664,2499.9520416281207,0.4999999951562337,40.45295338052413,12678.297595130274
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.0,2499.9540408643807,0.49999999511598753,40.284782287876666,12718.750548510798
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.083333333333332,2499.9559568106447,0.49999999507754184,40.117308979953826,12759.035330798675
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.166666666666664,2499.9577929366983,0.49999999503300613,39.950530621857006,12799.15263977863
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.25,2499.959552569418,0.4999999949938353,39.78444438898475,12839.103170400485
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.333333333333332,2499.961238894693,0.49999999495230385,39.61904746398595,12878.88761478947
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.416666666666664,2499.9628549672943,0.49999999490853425,39.45433703908659,12918.506662253456
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.5,2499.964403714701,0.49999999486581825,39.29031031577206,12957.960999292543
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.583333333333332,2499.965887941743,0.49999999482390267,39.12696450433045,12997.251309608315
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.666666666666664,2499.9673103364485,0.4999999947764945,38.96429682375423,13036.378274112645
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.75,2499.968673476169,0.49999999473587753,38.802304503752524,13075.3425709364
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.833333333333332,2499.9699798283177,0.4999999946883952,38.64098478128678,13114.144875440152
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.916666666666664,2499.9712317603553,0.4999999946425072,38.48033490445887,13152.785860221438
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.0,2499.972431539345,0.49999999459281935,38.32035212970261,13191.266195125898
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.083333333333332,2499.973581339022,0.4999999945454753,38.16103372384235,13229.5865472556
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.166666666666664,2499.9746832412775,0.4999999944969348,38.002376962472184,13267.747580979441
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.25,2499.9757392420024,0.49999999444735455,37.84437913105998,13305.749957941913
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.333333333333332,2499.9767512538992,0.4999999943956497,37.687037524596875,13343.594337072973
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.416666666666664,2499.9777211102073,0.4999999943410133,37.530349447753494,13381.281374597569
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.5,2499.9786505679544,0.49999999429056563,37.37431221548273,13418.811724045323
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.583333333333332,2499.9795413094816,0.4999999942347589,37.218923151181045,13456.186036260806
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.666666666666664,2499.980394949026,0.4999999941802963,37.06417958923322,13493.404959411986
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.75,2499.981213032173,0.4999999941231792,36.910078872968434,13530.46913900122
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.833333333333332,2499.981997040945,0.4999999940646477,36.75661835590244,13567.379217874188
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.916666666666664,2499.98274839536,0.4999999940046492,36.60379540125149,13604.13583623009
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.0,2499.9834684562825,0.49999999394085265,36.45160738188078,13640.739631631342
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.083333333333332,2499.984158528363,0.4999999938802128,36.300051681166046,13677.191239013224
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.166666666666664,2499.9848198604464,0.4999999938164754,36.14912569133396,13713.49129069439
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.25,2499.985453650647,0.49999999374985726,35.998826814946725,13749.640416385724
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.333333333333332,2499.9860610471155,0.49999999368157677,35.84915246448437,13785.63924320067
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.416666666666664,2499.9866431499117,0.4999999936105169,35.700100062104624,13821.488395665156
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.5,2499.987201013494,0.49999999354212254,35.551667040286695,13857.18849572726
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.583333333333332,2499.9877356472525,0.4999999934654961,35.40385084017885,13892.740162767546
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.666666666666664,2499.9882480207916,0.49999999339140133,35.256648914348276,13928.144013607725
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.75,2499.988739061075,0.49999999331385964,35.11005872398216,13963.400662522074
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.833333333333332,2499.98920965769,0.4999999932326881,34.96407774053266,13998.510721246055
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.916666666666664,2499.9896606631964,0.4999999931496328,34.8187034454131,14033.474798986588
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.0,2499.990092894269,0.4999999930663653,34.67393332984129,14068.293502432001
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.083333333333332,2499.990507133207,0.4999999929770255,34.529764894314255,14102.967435761842
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.166666666666664,2499.9909041309356,0.499999992886295,34.38619564987165,14137.497200656157
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.25,2499.9912846061175,0.49999999279615026,34.243223117128885,14171.883396306028
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.333333333333332,2499.99164924706,0.49999999269678824,34.10084482565601,14206.126619423158
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.416666666666664,2499.9919987154344,0.49999999259742123,33.95905831610388,14240.227464248814
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.5,2499.992333643423,0.49999999249484917,33.817861137979364,14274.186522564918
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.583333333333332,2499.992654637536,0.49999999238786375,33.677250850651774,14308.004383702897
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.666666666666664,2499.992962279263,0.49999999228041797,33.53722502353767,14341.681634553548
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.75,2499.9932571250433,0.4999999921651698,33.39778123496018,14375.218859577086
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.833333333333332,2499.9935397096606,0.49999999205128043,33.25891707402518,14408.616640812046
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.916666666666664,2499.993810543708,0.4999999919262906,33.12063013800486,14441.875557886071
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.0,2499.9940701191003,0.49999999180039956,32.98291803532741,14474.996188024075
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.083333333333332,2499.994318905131,0.4999999916713707,32.84577838315329,14507.979106059403
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.166666666666664,2499.9945573520063,0.49999999153777924,32.709208808271114,14540.824884442556
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.25,2499.994785891471,0.4999999913968144,32.57320694692657,14573.534093250828
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.333333333333332,2499.9950049378667,0.4999999912511977,32.4377704452518,14606.107300197755
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.416666666666664,2499.9952148877032,0.4999999911022477,32.30289695876904,14638.545070643007
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.5,2499.9954161206956,0.4999999909452849,32.168584152075255,14670.847967601776
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.583333333333332,2499.995609001712,0.4999999907857197,32.034829699870755,14703.016551753852
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.666666666666664,2499.9957938792913,0.499999990620472,31.90163128570565,14735.051381453723
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.75,2499.995971088091,0.49999999044614923,31.768986602506814,14766.953012739428
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.833333333333332,2499.9961409495327,0.49999999026505676,31.6368933529311,14798.721999341935
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.916666666666664,2499.996303771164,0.4999999900795746,31.50534924895978,14830.358892694865
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.0,2499.9964598472234,0.4999999898854399,31.374352011448593,14861.864241943826
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.083333333333332,2499.996609460577,0.49999998968256837,31.243899370801493,14893.238593955275
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.166666666666664,2499.9967528823236,0.4999999894736389,31.113989066836247,14924.482493326077
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.25,2499.9968903717067,0.4999999892591123,30.984618848435595,14955.596482392913
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.333333333333332,2499.997022177073,0.499999989034997,30.855786473388555,14986.581101241349
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.416666666666664,2499.9971485372535,0.4999999887983466,30.727489708715414,15017.436887714737
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.5,2499.997269681741,0.49999998855506556,30.599726331110382,15048.164377423453
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.583333333333332,2499.997385829236,0.49999998830307824,30.47249412585115,15078.764103754564
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.666666666666664,2499.99749718976,0.49999998804105517,30.345790887328988,15109.236597880416
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.75,2499.99760396486,0.49999998776622634,30.219614418882532,15139.582388767745
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.833333333333332,2499.997706348262,0.49999998748655317,30.093962533504417,15169.802003186627
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.916666666666664,2499.9978045239623,0.49999998719039945,29.96883305195152,15199.895965720132
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.0,2499.9978986707147,0.49999998688401287,29.8442238050252,15229.864798772083
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.083333333333332,2499.997988958523,0.49999998656343614,29.720132631801732,15259.709022577108
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.166666666666664,2499.9980755511324,0.49999998623159136,29.59655738065073,15289.429155208909
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.25,2499.9981586048566,0.4999999858866946,29.473495908494417,15319.02571258956
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.333333333333332,2499.9982382698677,0.49999998552975855,29.35094608123396,15348.499208498055
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.416666666666664,2499.9983146898694,0.49999998515501065,29.22890577314678,15377.85015457929
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.5,2499.9983880037817,0.49999998476572083,29.10737286780087,15407.079060352436
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.583333333333332,2499.9984583440537,0.49999998436390375,28.98634525739191,15436.186433220237
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.666666666666664,2499.9985258371967,0.4999999839420211,28.86582084223715,15465.172778477629
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.75,2499.998590606021,0.49999998350581143,28.745797532090368,15494.038599319865
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.833333333333332,2499.9986527670244,0.4999999830491876,28.626273244623746,15522.784396851956
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.916666666666664,2499.9987124331187,0.4999999825753393,28.50724590664176,15551.410670096579
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.0,2499.9987697118468,0.49999998208052115,28.388713453094528,15579.91791600322
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.083333333333332,2499.998824707051,0.49999998156711295,28.27067382780895,15608.306629456314
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.166666666666664,2499.9988775177503,0.4999999810305978,28.15312498270102,15636.577303284123
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.25,2499.99892823978,0.49999998047458255,28.03606487861029,15664.730428266823
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.333333333333332,2499.99897696423,0.49999997989510053,27.91949148436194,15692.766493145433
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.416666666666664,2499.999023779222,0.4999999792936556,27.803402777486685,15720.685984629794
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.5,2499.999068768892,0.49999997866415774,27.68779674344553,15748.48938740728
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.583333333333332,2499.999112015139,0.4999999780088577,27.57267137650257,15776.177184150725
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.666666666666664,2499.9991535959816,0.4999999773307023,27.45802467924334,15803.749855527229
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.75,2499.9991935855724,0.4999999766220259,27.343854661922187,15831.207880206472
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.833333333333332,2499.9992320565725,0.4999999758807393,27.230159343348337,15858.551734868393
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.916666666666664,2499.99926907905,0.4999999751113298,27.116936750887874,15885.781894211741
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.0,2499.999304719219,0.49999997430905824,27.004184919555616,15912.89883096263
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.083333333333332,2499.999339041521,0.49999997347818914,26.891901892995385,15939.903015882184
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.166666666666664,2499.9993721068263,0.4999999726074529,26.780085722102815,15966.79491777518
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.25,2499.9994039758144,0.4999999717023846,26.668734466770772,15993.575003497283
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.333333333333332,2499.999434705485,0.49999997076092856,26.557846194504215,16020.243737964054
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.416666666666664,2499.9994643508894,0.4999999697784271,26.447418980678194,16046.801584158558
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.5,2499.9994929657573,0.49999996875728464,26.33745090902348,16073.249003139237
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.583333333333332,2499.9995206010776,0.49999996769060134,26.22794007071251,16099.58645404826
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.666666666666664,2499.999547307152,0.49999996658303153,26.11888456544814,16125.814394118972
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.75,2499.999573131218,0.4999999654315557,26.010282500393334,16151.93327868442
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.833333333333332,2499.999598119172,0.4999999642254497,25.902131990163653,16177.943561184815
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.916666666666664,2499.999622317234,0.4999999629772845,25.794431158419542,16203.845693174979
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.0,2499.999645767078,0.49999996167033317,25.68717813505677,16229.640124333398
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.083333333333332,2499.9996685121273,0.49999996031108684,25.58037105895756,16255.327302468455
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.166666666666664,2499.9996905926428,0.49999995889913557,25.474008076348614,16280.907673527412
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.25,2499.9997120472935,0.4999999574262192,25.368087340744758,16306.381681603762
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.333333333333332,2499.999732914858,0.4999999558908553,25.262607013681915,16331.749768944506
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.416666666666664,2499.999753232809,0.49999995429076544,25.15756526428266,16357.012375958187
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.5,2499.9997730375303,0.4999999526292891,25.052960269549217,16382.16994122247
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.583333333333332,2499.9997923631963,0.49999995089431165,24.948790213263525,16407.22290149202
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.666666666666664,2499.99981124508,0.499999949084499,24.845053287308822,16432.171691705284
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.75,2499.999829717263,0.4999999472119091,24.741747691733394,16457.016744992594
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.833333333333332,2499.9998478098946,0.4999999452553584,24.63887163238082,16481.758492684326
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.916666666666664,2499.9998655562817,0.49999994321168123,24.5364233234789,16506.39736431671
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.0,2499.9998829890023,0.49999994109396406,24.434400987465196,16530.933787640188
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.083333333333332,2499.9999001365504,0.4999999388876609,24.332802852771554,16555.368188627654
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.166666666666664,2499.999917029264,0.4999999365836496,24.23162715548171,16579.700991480426
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.25,2499.9999336981173,0.49999993418694755,24.130872139703783,16603.932618635907
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.333333333333332,2499.999950171748,0.4999999316937237,24.03053605639205,16628.06349077561
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.416666666666664,2499.999966478399,0.499999929100713,23.93061716379514,16652.094026832
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.5,2499.999982645817,0.499999926389207,23.831113726661293,16676.024643995795
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.583333333333332,2499.99999870449,0.4999999235777344,23.7320240187549,16699.855757722456
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.666666666666664,2500.0000146797747,0.49999992065535875,23.63334631956183,16723.58778174121
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.75,2500.000030598251,0.4999999176008019,23.53507891524976,16747.221128060773
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.833333333333332,2500.000046489824,0.4999999144240992,23.437220100620486,16770.756206976024
differential,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.916666666666664,2500.000062381061,0.4999999111221522,23.339768176912088,16794.193427076643
