model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.166666666666666,1685.997193402798,0.9999999998832898,65.81662662443902,17530.243140308667
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.25,1685.997193399741,0.999999999889243,65.54296121264487,17596.059766933107
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.333333333333332,1685.997193396761,0.9999999998932783,65.27043370100469,17661.602728145754
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.416666666666666,1685.9971933934264,0.9999999998904362,64.99903935779373,17726.873161846757
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.5,1685.9971933907987,0.9999999998944331,64.72877347223223,17791.87220120455
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.583333333333332,1685.9971933882687,0.9999999999064088,64.45963135224162,17856.600974676785
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.666666666666666,1685.997193384682,0.9999999999051357,64.19160832379583,17921.060606029027
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.75,1685.9971933817328,0.999999999905018,63.924699734706714,17985.252214352822
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.833333333333332,1685.9971933783504,0.9999999999064172,63.658900951119264,18049.17691408753
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.916666666666666,1685.9971933751515,0.9999999999157794,63.394207358895414,18112.83581503865
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.0,1685.9971933705042,0.9999999999124952,63.130614361285055,18176.230022397544
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.083333333333332,1685.9971933665693,0.999999999917057,62.86811738339382,18239.36063675883
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.166666666666664,1685.9971933628208,0.9999999999137573,62.6067118669665,18302.228754142223
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.25,1685.9971933601003,0.9999999999228846,62.34639327500836,18364.83546600919
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.333333333333332,1685.9971933557508,0.999999999925473,62.087157086807366,18427.1818592842
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.416666666666664,1685.9971933515994,0.9999999999284221,61.82899880222815,18489.269016371007
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.5,1685.9971933487307,0.9999999999288122,61.57191393920903,18551.098015173236
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.583333333333332,1685.997193345682,0.999999999930677,61.31589803466023,18612.669929112446
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.666666666666664,1685.9971933424051,0.9999999999339896,61.060946643850286,18673.985827147106
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.75,1685.9971933388633,0.9999999999429073,60.807055340783826,18735.046773790957
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.833333333333332,1685.9971933354122,0.999999999938612,60.554219716488504,18795.85382913174
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.916666666666664,1685.9971933320544,0.9999999999408891,60.30243538265376,18856.40804884823
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.0,1685.9971933289867,0.999999999944433,60.051697967700854,18916.710484230884
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.083333333333332,1685.997193324971,0.999999999945524,59.80200311827596,18976.762182198585
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.166666666666664,1685.9971933220872,0.9999999999552929,59.55334650013134,19036.56418531686
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.25,1685.9971933181644,0.9999999999497764,59.30572379480112,19096.11753181699
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.333333333333332,1685.9971933153874,0.9999999999550404,59.05913070490153,19155.423255611793
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.416666666666664,1685.9971933119723,0.999999999962017,58.81356294869233,19214.482386316693
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.5,1685.9971933078352,0.999999999960385,58.56901626222985,19273.295949265386
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.583333333333332,1685.9971933043817,0.9999999999562005,58.32548640031423,19331.864965527617
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.666666666666664,1685.9971933027666,0.9999999999669448,58.082969136047076,19390.19045192793
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.75,1685.9971932990957,0.9999999999642295,57.841460257265865,19448.27342106398
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.833333333333332,1685.9971932961148,0.9999999999638776,57.6009555721179,19506.114881321246
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.916666666666664,1685.9971932936978,0.9999999999693815,57.36145090536261,19563.715836893363
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.0,1685.997193290641,0.9999999999777565,57.122942098711135,19621.077287798726
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.083333333333332,1685.997193287802,0.9999999999759541,56.885425010664484,19678.200229897437
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.166666666666664,1685.9971932844082,0.9999999999779341,56.64889551842815,19735.0856549081
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.25,1685.997193281457,0.9999999999826549,56.41334951555352,19791.73455042653
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.333333333333332,1685.9971932788244,0.9999999999799587,56.1787829121175,19848.147899942083
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.416666666666664,1685.9971932763037,0.9999999999820267,55.945191636457,19904.3266828542
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.5,1685.9971932728802,0.9999999999874617,55.712571633047304,19960.271874490656
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.583333333333332,1685.9971932702495,0.9999999999917998,55.48091886314703,20015.984446123704
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.666666666666664,1685.9971932666076,0.9999999999912564,55.250229304733104,20071.465364986852
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.75,1685.997193262946,1.0,55.020498953588344,20126.715594291585
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.833333333333332,1685.9971932588458,1.0,54.79172382032495,20181.736093245174
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.916666666666664,1685.9971932558885,1.0,54.563899933681085,20236.5278170655
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.0,1685.997193252698,1.0,54.337023338330404,20291.09171699918
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.083333333333332,1685.997193249797,1.0,54.11109009545431,20345.428740337513
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.166666666666664,1685.9971932475837,1.0,53.88609628260758,20399.53983043297
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.25,1685.9971932450417,1.0,53.66203799360935,20453.425926715576
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.333333333333332,1685.9971932428502,1.0,53.438911338574826,20507.087964709186
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.416666666666664,1685.9971932414333,1.0,53.216712443784985,20560.52687604776
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.5,1685.997193240677,1.0,52.995437451610634,20613.743588491543
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.583333333333332,1685.9971932398837,1.0,52.77508252044442,20666.739025943152
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.666666666666664,1685.9971932403116,1.0,52.55564382471358,20719.514108463598
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.75,1685.9971932407193,1.0,52.337117554674,20772.069752288313
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.833333333333332,1685.9971932411459,1.0,52.119499916462594,20824.406869842987
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.916666666666664,1685.997193241534,1.0,51.90278713198811,20876.52636975945
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.0,1685.9971932418541,1.0,51.68697543886947,20928.429156891438
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.083333333333332,1685.9971932421392,1.0,51.4720610903715,20980.116132330306
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.166666666666664,1685.9971932423393,1.0,51.258040355335424,21031.588193420677
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.25,1685.9971932424382,1.0,51.04490951811766,21082.846233776014
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.333333333333332,1685.9971932424835,1.0,50.83266487852616,21133.89114329413
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.416666666666664,1685.997193242481,1.0,50.621302751753035,21184.723808172657
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.5,1685.9971932424128,1.0,50.41081946831106,21235.34511092441
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.583333333333332,1685.997193242359,1.0,50.201211373973734,21285.75593039272
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.666666666666664,1685.9971932423077,1.0,49.992474829706,21335.957141766692
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.75,1685.9971932422518,1.0,49.78460621160403,21385.949616596397
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.833333333333332,1685.9971932422204,1.0,49.57760191083333,21435.734222808
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.916666666666664,1685.9971932421988,1.0,49.37145833356358,21485.311824718836
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.0,1685.9971932421759,1.0,49.16617190090771,21534.6832830524
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.083333333333332,1685.9971932421763,1.0,48.96173904886075,21583.849454953306
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.166666666666664,1685.9971932421824,1.0,48.758156228235556,21632.811194002166
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.25,1685.9971932421795,1.0,48.55541990460263,21681.569350230402
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.333333333333332,1685.9971932421931,1.0,48.35352655822977,21730.124770135004
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.416666666666664,1685.9971932422045,1.0,48.15247268401854,21778.478296693233
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.5,1685.9971932422018,1.0,47.95225479144493,21826.63076937725
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.583333333333332,1685.997193242212,1.0,47.75286940449957,21874.583024168696
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.666666666666664,1685.997193242219,1.0,47.55431306162515,21922.335893573196
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.75,1685.9971932422118,1.0,47.35658231565765,21969.89020663482
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.833333333333332,1685.9971932422177,1.0,47.15967373376742,22017.246788950477
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.916666666666664,1685.9971932422213,1.0,46.96358389739729,22064.406462684245
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.0,1685.9971932422113,1.0,46.76830940220461,22111.370046581644
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.083333333333332,1685.9971932422154,1.0,46.57384685800302,22158.138355983847
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.166666666666664,1685.9971932422184,1.0,46.38019288870141,22204.71220284185
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.25,1685.9971932422084,1.0,46.187344132246466,22251.09239573055
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.333333333333332,1685.997193242213,1.0,45.995297240565435,22297.279739862795
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.416666666666664,1685.9971932422163,1.0,45.80404887950563,22343.27503710336
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.5,1685.9971932422068,1.0,45.613595728777895,22389.079085982867
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.583333333333332,1685.9971932422122,1.0,45.42393448189989,22434.692681711644
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.666666666666664,1685.997193242216,1.0,45.235061846136404,22480.116616193543
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.75,1685.9971932422068,1.0,45.04697454244358,22525.35167803968
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.833333333333332,1685.9971932422125,1.0,44.85966930541287,22570.398652582124
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.916666666666664,1685.9971932422166,1.0,44.673142883212094,22615.258321887537
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.0,1685.9971932422075,1.0,44.48739203753031,22659.93146477075
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.083333333333332,1685.9971932422127,1.0,44.30241354352254,22704.418856808283
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.166666666666664,1685.9971932422168,1.0,44.11820418975151,22748.721270351805
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.25,1685.9971932422077,1.0,43.93476077813321,22792.839474541557
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.333333333333332,1685.9971932422127,1.0,43.75208012388232,22836.77423531969
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.416666666666664,1685.9971932422168,1.0,43.57015905545474,22880.526315443574
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.5,1685.9971932422077,1.0,43.38899441449365,22924.09647449903
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.583333333333332,1685.9971932422127,1.0,43.208583055775776,22967.485468913525
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.666666666666664,1685.9971932422168,1.0,43.02892184715456,23010.6940519693
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.75,1685.9971932422075,1.0,42.85000766950694,23053.722973816457
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.833333333333332,1685.9971932422127,1.0,42.67183741668024,23096.572981485962
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.916666666666664,1685.9971932422168,1.0,42.49440799543602,23139.244818902644
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.0,1685.9971932422075,1.0,42.317716325397605,23181.73922689808
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.083333333333332,1685.9971932422127,1.0,42.14175933899759,23224.056943223477
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.166666666666664,1685.9971932422168,1.0,41.966533981422316,23266.198702562473
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.25,1685.9971932422075,1.0,41.79203721056018,23308.165236543897
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.333333333333332,1685.9971932422127,1.0,41.61826599694971,23349.95727375446
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.416666666666664,1685.9971932422168,1.0,41.44521732372478,23391.575539751408
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.5,1685.9971932422075,1.0,41.27288818656348,23433.020757075134
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.583333333333332,1685.9971932422127,1.0,41.10127559363689,23474.293645261696
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.666666666666664,1685.9971932422168,1.0,40.93037656555502,23515.39492085533
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.75,1685.9971932422075,1.0,40.76018813531626,23556.325297420888
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.833333333333332,1685.9971932422127,1.0,40.59070734825677,23597.085485556203
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.916666666666664,1685.9971932422168,1.0,40.421931261997145,23637.67619290446
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.0,1685.9971932422075,1.0,40.25385694639244,23678.098124166456
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.083333333333332,1685.9971932422127,1.0,40.08648148348226,23718.35198111285
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.166666666666664,1685.9971932422168,1.0,39.919801967438,23758.438462596332
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.25,1685.9971932422075,1.0,39.75381550451358,23798.35826456377
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.333333333333332,1685.9971932422127,1.0,39.58851921299611,23838.112080068284
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.416666666666664,1685.9971932422168,1.0,39.42391022315374,23877.70059928128
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.5,1685.9971932422075,1.0,39.25998567718709,23917.124509504436
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.583333333333332,1685.9971932422127,1.0,39.09674272918046,23956.384495181625
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.666666666666664,1685.9971932422168,1.0,38.93417854505042,23995.481237910804
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.75,1685.9971932422075,1.0,38.77229030249772,24034.415416455853
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.833333333333332,1685.9971932422127,1.0,38.6110751909592,24073.187706758352
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.916666666666664,1685.9971932422168,1.0,38.450530411556954,24111.79878194931
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.0,1685.9971932422075,1.0,38.29065317705095,24150.249312360866
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.083333333333332,1685.9971932422127,1.0,38.131440711791356,24188.539965537915
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.166666666666664,1685.9971932422168,1.0,37.97289025166852,24226.671406249705
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.25,1685.9971932422075,1.0,37.81499904406603,24264.644296501374
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.333333333333332,1685.9971932422127,1.0,37.65776434781375,24302.45929554544
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.416666666666664,1685.9971932422168,1.0,37.50118343313835,24340.11705989325
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.5,1685.9971932422075,1.0,37.34525358161695,24377.61824332639
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.583333333333332,1685.9971932422127,1.0,37.18997208613081,24414.963496908007
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.666666666666664,1685.9971932422168,1.0,37.03533625081636,24452.153468994136
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.75,1685.9971932422075,1.0,36.88134339101952,24489.188805244954
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.833333333333332,1685.9971932422127,1.0,36.727990833249905,24526.070148635972
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.916666666666664,1685.9971932422168,1.0,36.575275915132536,24562.79813946922
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.0,1685.9971932422075,1.0,36.42319598536261,24599.373415384354
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.083333333333332,1685.9971932422127,1.0,36.27174840366038,24635.79661136972
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.166666666666664,1685.9971932422168,1.0,36.12093054072342,24672.06835977338
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.25,1685.9971932422075,1.0,35.97073977818198,24708.189290314105
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.333333333333332,1685.9971932422127,1.0,35.82117350855438,24744.160030092287
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.416666666666664,1685.9971932422168,1.0,35.6722291351999,24779.98120360084
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.5,1685.9971932422075,0.9999999999389872,35.523904070107314,24815.653432736042
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.583333333333332,1685.9971932507851,0.999999999881095,35.376195740661295,24851.17733680615
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.666666666666664,1685.9971932678156,0.999999999848565,35.22910158325445,24886.55353254681
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.75,1685.9971932899264,0.9999999998549426,35.08261904455666,24921.782634130068
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.833333333333332,1685.9971933116549,0.9999999999834593,34.936745584240896,24956.865253174623
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.916666666666664,1685.997193315552,1.0,34.79147866121966,24991.801998758863
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.0,1685.9971933164475,1.0,34.646815757158805,25026.593477420083
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.083333333333332,1685.9971933166191,1.0,34.502754361171235,25061.24029317724
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.166666666666664,1685.9971933160955,1.0,34.359291972188196,25095.743047538414
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.25,1685.9971933149145,1.0,34.216426099540534,25130.102339510602
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.333333333333332,1685.9971933131553,1.0,34.07415426291616,25164.318765610144
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.416666666666664,1685.9971933022837,1.0,33.93247399214272,25198.39291987306
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.5,1685.997193282853,1.0,33.79138282750309,25232.3253938652
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.583333333333332,1685.9971932587453,0.9999999989269464,33.650878283464785,25266.116776692703
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.666666666666664,1685.9971933865804,0.9999999974430847,33.51095794646694,25299.767654976167
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.75,1685.9971937472824,0.999999995945601,33.371619402323,25333.278612922633
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.833333333333332,1685.9971943332803,0.9999999946127588,33.23286023767895,25366.650232324955
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.916666666666664,1685.997195122733,0.9999999907845715,33.094677954932614,25399.883092562635
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.0,1685.997196466646,0.999999987299467,32.95707025647066,25432.97777051757
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.083333333333332,1685.997198328474,0.9999999843608092,32.820034758949625,25465.93484077404
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.166666666666664,1685.9972006353153,0.9999999959533112,32.68356953858165,25498.754875532988
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.25,1685.997201341513,1.0,32.54767146208823,25531.43844507157
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.333333333333332,1685.9972014227274,1.0,32.4123383057642,25563.98611653366
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.416666666666664,1685.997201423374,1.0,32.277567862905556,25596.398454839422
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.5,1685.9972011973985,1.0,32.143357790979046,25628.676022702326
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.583333333333332,1685.9972006937103,1.0,32.00970575902935,25660.819380493303
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.666666666666664,1685.997199921518,1.0,31.87660944694514,25692.82908625233
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.75,1685.997198918536,1.0,31.744066544796382,25724.70569569928
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.833333333333332,1685.9971973521274,1.0,31.612074745304596,25756.449762244076
volterra,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.916666666666664,1685.9971952940361,1.0,31.48063175841307,25788.061836989382
