model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.583333333333332,1643.9719943660555,0.0,0.0,16753.10859621013
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.666666666666666,1718.4278898668572,0.0,0.0,16753.10859621013
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.75,1795.6928496057235,0.0,0.0,16753.10859621013
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.833333333333332,1875.3106388751833,0.0,0.0,16753.10859621013
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.916666666666666,1956.7538593734305,0.0,0.0,16753.10859621013
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.0,2099.542722861906,0.2285977100131308,17.97131101838363,16753.10859621013
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.083333333333332,2235.8921975462977,1.0,83.37281562309937,16771.079907228515
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.166666666666664,2229.3230144235736,1.0,82.78221588024655,16854.452722851616
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.25,2221.3197976735064,1.0,82.14205708728892,16937.234938731865
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.333333333333332,2211.159264240001,1.0,81.42634705091247,17019.376995819155
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.416666666666664,2198.815663349428,1.0,80.63511111488077,17100.80334287007
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.5,2185.4792160546217,1.0,79.81278898166667,17181.43845398495
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.583333333333332,2171.1226118206487,1.0,78.95881038342515,17261.251242966617
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.666666666666664,2154.5534206018633,1.0,78.03042139386393,17340.21005335004
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.75,2135.8094247947656,1.0,77.02995142066948,17418.240474743907
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.833333333333332,2117.145847361668,1.0,76.03934059180563,17495.270426164578
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.916666666666664,2096.546487295004,1.0,74.98639949361431,17571.30976675638
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.0,2072.6408962474607,1.0,73.82313896864635,17646.296166249995
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.083333333333332,2043.6204116207618,1.0,72.48683136533472,17720.119305218643
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.166666666666664,2009.9238486036247,1.0,70.9951901902448,17792.606136583978
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.25,1971.9308645042206,1.0,69.36357169637064,17863.601326774224
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.333333333333332,1929.9637833245956,1.0,67.60508486736035,17932.964898470593
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.416666666666664,1884.2901832435848,1.0,65.73072585744379,18000.569983337955
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.5,1835.1257533521239,1.0,63.74951899220088,18066.3007091954
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.583333333333332,1782.6370549044586,1.0,61.66865147818155,18130.0502281876
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.666666666666664,1726.9439195082405,1.0,59.49359274039092,18191.718879665783
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.75,1668.1212844417946,0.0,0.0,18251.212472406172
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.833333333333332,1745.2104140868487,0.0,0.0,18251.212472406172
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.916666666666664,1825.0196515903474,0.0,0.0,18251.212472406172
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.0,1907.0444309944858,1.0616597913063907e-06,6.85961752473306e-05,18251.212472406172
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.083333333333332,1990.7094548589291,1.1831621723664376e-06,7.946873779145826e-05,18251.212541002347
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.166666666666664,2101.2528116629683,0.4120187189570785,29.089071196763644,18251.212620471084
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.25,2205.9664294695563,0.9999986262813326,73.81138281224634,18280.301691667846
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.333333333333332,2200.4804019087314,0.9999985467531437,73.32167078667567,18354.113074480094
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.416666666666664,2194.6693319096917,1.0,72.82408111009705,18427.434745266768
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.5,2186.631963322233,1.0,72.25568961757523,18500.258826376867
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.583333333333332,2176.3324898339583,1.0,71.61632698480089,18572.51451599444
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.666666666666664,2163.866521449142,1.0,70.91003589650722,18644.13084297924
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.75,2151.4653319449226,1.0,70.21049413247489,18715.04087887575
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.833333333333332,2136.7648398831634,1.0,69.44082080561606,18785.251373008225
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.916666666666664,2119.8000832439493,1.0,68.60305585572641,18854.69219381384
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.0,2101.8114704299105,1.0,67.7380599318728,18923.295249669565
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.083333333333332,2082.907439340058,1.0,66.84969142408474,18991.033309601436
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.166666666666664,2059.6040697942663,1.0,65.82693236588715,19057.883001025522
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.25,2031.1516116020114,1.0,64.64763724949253,19123.70993339141
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.333333333333332,1997.9861656261137,1.0,63.327629481536064,19188.3575706409
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.416666666666664,1960.486055837383,1.0,61.880662139754904,19251.685200122436
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.5,1918.9732740894183,1.0,60.31850380654872,19313.565862262192
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.583333333333332,1873.7157556563088,1.0,58.651048780571216,19373.88436606874
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.666666666666664,1824.9299851688925,1.0,56.886435333410226,19432.535414849313
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.75,1772.7835591665462,1.0,55.031160138975295,19489.421850182724
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.833333333333332,1717.3974279585132,1.0,53.09018037624594,19544.4530103217
volterra,20,240,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.916666666666664,1658.8476075178799,1.0,51.06699738442201,19597.543190697947
