model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.0,1908.6222372197535,0.9999995763217673,78.98277932776904,15483.398221014042
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.083333333333332,1870.4063093642005,0.9999995718089129,77.07948940759198,15562.381000341811
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.166666666666666,1828.2058488417078,0.9999992891285552,75.02712092147834,15639.460489749403
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.25,1782.2494423460564,1.0858891841652078e-06,7.909297848479191e-05,15714.487610670882
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.333333333333332,1881.2386387835538,1.0580156255570412e-06,8.100472409433195e-05,15714.48768976386
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.416666666666666,1982.5330710155868,3.8045185619275665e-07,3.0569262611124054e-05,15714.487770768585
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.5,2085.213547080558,1.0265272793356673e-06,8.639254886319195e-05,15714.487801337847
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.583333333333332,2188.294342267247,1.3408922228084723e-06,0.00011793570393580253,15714.487887730396
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.666666666666666,2290.7598402985714,0.0594386511960022,5.449851146286098,15714.4880056661
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.75,2380.257288066301,0.9999972222914425,94.87444990078603,15719.937856812387
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.833333333333332,2280.043727309075,0.999999168167106,90.50234410842629,15814.812306713173
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,14.916666666666666,2263.1765093671665,0.999999900685909,89.45937021316672,15905.3146508216
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.0,2250.076702519756,0.9999999906279655,88.57174711757975,15994.774021034766
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.083333333333332,2236.030438397266,0.9999999817364001,87.6528487568175,16083.345768152345
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.166666666666666,2220.841866210236,0.9999996918051492,86.69544376524743,16170.998616909163
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.25,2204.3597202452975,0.9999997552314113,85.69422823485726,16257.69406067441
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.333333333333332,2187.2651588293947,0.9999997446718893,84.67612500107757,16343.388288909267
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.416666666666666,2169.897152979286,0.9999997995667576,83.65447033223809,16428.064413910346
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.5,2150.9652861653412,0.999999784711322,82.57980223265766,16511.718884242586
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.583333333333332,2129.1120359296115,0.9999997723522198,81.40093367409105,16594.298686475242
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.666666666666666,2101.9020348849526,0.9999997615718175,80.02649146198335,16675.699620149335
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.75,2069.825631170744,0.9999997725288114,78.47756355132213,16755.72611161132
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.833333333333332,2033.3088149626535,0.9999997940392279,76.77247525442293,16834.20367516264
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,15.916666666666666,1992.7154043995893,0.9999997929229056,74.92692627333156,16910.976150417064
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.0,1948.3502080842998,0.9999997679377167,72.95416479809364,16985.903076690396
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.083333333333332,1900.4625728031533,0.9999997587125481,70.86516855488286,17058.85724148849
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.166666666666664,1849.2499015323301,0.9999998378955905,68.66881952905433,17129.722410043374
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.25,1794.8608435689032,0.9999998172183703,66.37204381037067,17198.39122957243
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.333333333333332,1737.3979859050512,0.9999998020980138,63.97998807982627,17264.7632733828
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.416666666666664,1676.9197579627437,0.9999994651805503,61.496077615958484,17328.743261462627
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.5,1613.4416217152968,0.99999978630153,58.92220215299939,17390.239339078584
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.583333333333332,1546.9360778046,1.3438985769345597e-06,7.560579916893482e-05,17449.161541231584
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.666666666666664,1606.2432042526648,1.3395665639575667e-06,7.792598271444886e-05,17449.161616837384
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.75,1668.3829448503293,1.2859084917615716e-06,7.73754042886311e-05,17449.161694763367
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.833333333333332,1750.734778659887,6.578285813072908e-07,4.136382222662297e-05,17449.16177213877
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,16.916666666666664,1912.4639455803895,6.850089368396239e-07,4.685624680555172e-05,17449.161813502593
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.0,2082.8716283778717,0.13590944560314425,10.082786925810424,17449.16186035884
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.083333333333332,2236.7272390222206,0.9999992697355728,79.3362362516773,17459.24464728465
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.166666666666664,2231.2356510590157,0.9999969590371691,78.81219868426535,17538.580883536328
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.25,2223.01648600422,0.9999999729415883,78.19562136405159,17617.393082220595
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.333333333333332,2212.12470341472,0.9999999660839348,77.48895317700715,17695.588703584646
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.416666666666664,2200.470538095061,0.999999977159175,76.76021648866563,17773.077656761652
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.5,2186.9439472057356,0.9999999219104612,75.97114996377015,17849.83787325032
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.583333333333332,2170.865435980157,0.9999999224155129,75.09904117756247,17925.80902321409
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.666666666666664,2153.0613871553137,0.9999998945704828,74.1734241399883,18000.908064391653
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.75,2134.7154457798997,0.999999904880675,73.23561828450667,18075.081488531643
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.833333333333332,2113.928209112363,0.99999991029072,72.22092327371652,18148.31710681615
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,17.916666666666664,2090.8861906154066,0.9999997494429633,71.13667567273974,18220.538030089865
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.0,2068.0393279840177,0.9999997231062724,70.06681775798555,18291.674705762605
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.083333333333332,2040.080890875496,0.9999997120228359,68.83216388401668,18361.74152352059
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.166666666666664,2007.364278526448,0.9999996911478836,67.4466924476591,18430.57368740461
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.25,1970.2765439450598,0.9999996610687918,65.92529459037634,18498.020379852267
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.333333333333332,1929.1477497697113,0.9999996348167111,64.28073160287236,18563.945674442642
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.416666666666664,1884.2532751677868,0.9999996077795842,62.523751313044215,18628.226406045516
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.5,1835.8164982393967,0.9999995818555723,60.66321806801546,18690.75015735856
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.583333333333332,1784.0114580097238,0.9999996446176049,58.70624231962069,18751.41337542658
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.666666666666664,1728.9652027712855,0.9999996280687815,56.65827248488705,18810.1196177462
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.75,1670.759673767204,1.1391882436342098e-06,6.211223487406618e-05,18866.77789023109
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.833333333333332,1748.6625884511768,5.810792330851968e-07,3.3021704762127923e-05,18866.777952343324
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,18.916666666666664,1829.2916375892892,6.020910368448795e-07,3.564459360697868e-05,18866.777985365028
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.0,1912.129107658943,5.682704559914118e-07,3.501960851150191e-05,18866.77802100962
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.083333333333332,1996.5860688553912,5.5356964871371e-07,3.547233218383133e-05,18866.77805602923
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.166666666666664,2102.812839974475,6.844196094932575e-07,4.599842269476591e-05,18866.77809150156
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.25,2279.4793808381146,0.9953126903238348,72.21136003937187,18866.778137499983
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.333333333333332,2270.5191061983332,0.9999985066723335,71.96565243609724,18938.989497539354
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.416666666666664,2260.3780542550676,0.9999999872078543,71.346433950761,19010.955149975453
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.5,2248.2966973159473,0.9999999940212352,70.67002647488675,19082.301583926215
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.583333333333332,2234.227919182218,0.9999998660564022,69.93579080890379,19152.971610401102
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.666666666666664,2218.2567707958297,0.9999998003885662,69.14714327760171,19222.907401210006
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.75,2202.561785403508,0.9999999781964853,68.37243444581543,19292.054544487608
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.833333333333332,2184.798415866076,0.9999999219356777,67.53901632842252,19360.426978933425
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,19.916666666666664,2164.9894774965096,0.9999999665138886,66.6483815519598,19427.965995261846
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.0,2144.2743253330887,0.9999998428558132,65.73619304675512,19494.614376813806
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.083333333333332,2122.905409948742,0.9999998402121862,64.81048718697575,19560.350569860562
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.166666666666664,2097.2022133711394,0.9999998346230407,63.75957109500011,19625.16105704754
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.25,2066.50878700922,0.9999998224824497,62.56519035065641,19688.92062814254
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.333333333333332,2031.262383026763,0.9999998007795817,61.24236733026692,19751.485818493195
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.416666666666664,1991.8385365289148,0.9999997741512353,59.80403717287102,19812.72818582346
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.5,1948.553778671525,0.9999997480615195,58.26116935849531,19872.53222299633
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.583333333333332,1901.66890777844,0.9999997066832764,56.62290256682387,19930.793392354826
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.666666666666664,1851.3923599201964,0.9999996884851746,54.89668517345518,19987.41629492165
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.75,1797.8833315539794,0.9999996691292355,53.08839446433163,20042.312980095106
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.833333333333332,1741.2544480064678,0.9999996527694587,51.20245171184156,20095.40137455944
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,20.916666666666664,1681.5737703571315,0.9999995677899934,49.24190490229564,20146.60382627128
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.0,1618.8660346720403,0.999999386899053,47.208499080209705,20195.845731173576
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.083333333333332,1553.1129685460878,8.369839717241382e-07,3.775027980957221e-05,20243.054230253787
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.166666666666664,1613.6784371381964,7.023601253022188e-07,3.2776854305429946e-05,20243.054268004067
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.25,1677.0971044427467,7.019078726747375e-07,3.390152148515542e-05,20243.05430078092
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.333333333333332,1752.4547140771206,6.825183822697257e-07,3.430302843390991e-05,20243.05433468244
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.416666666666664,1913.9921718907726,6.197164292172847e-08,3.387621755585492e-06,20243.05436898547
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.5,2084.246680789146,6.187032522788102e-07,3.667614688647284e-05,20243.05437237309
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.583333333333332,2261.6244031503984,0.9999995871974443,64.05645905951944,20243.054409049237
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.666666666666664,2254.487648939109,0.9999985680652487,63.58875231959832,20307.110868108757
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.75,2244.7743582238245,0.9999985533585188,63.051521269667184,20370.699620428357
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.833333333333332,2232.5288571350184,0.9999992263723132,62.44687207906529,20433.751141698023
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,21.916666666666664,2219.545260846018,0.9999992098041873,61.82555826388254,20496.198013777088
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.0,2204.879080374394,0.9999991745882254,61.16165692536069,20558.02357204097
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.083333333333332,2187.773031043129,0.9999993983950485,60.434824694216765,20619.18522896633
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.166666666666664,2168.8725281064985,0.999999794950188,59.66362576477531,20679.620053660547
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.25,2149.679668257377,0.9999997723727125,58.889761150970315,20739.283679425323
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.333333333333332,2128.1322531912433,0.9999997478993325,58.05706632754906,20798.173440576295
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.416666666666664,2104.3201048318924,0.9999997211267826,57.16875119757038,20856.230506903845
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.5,2080.7278640021136,0.9999996939392336,56.29276901678294,20913.399258101414
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.583333333333332,2051.985829458477,0.9999996863005659,55.284339148969806,20969.692027118195
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.666666666666664,2018.540129161294,0.9999996750746719,54.15712332082383,21024.976366267165
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.75,1980.7770444761998,0.9999996586447287,52.92297223030138,21079.133489587988
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.833333333333332,1939.024875245535,0.9999996384305323,51.592009510079905,21132.05646181829
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,22.916666666666664,1893.5566026837994,0.9999996097519879,50.17273575346465,21183.64847132837
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.0,1844.5928421402493,0.9999995942883876,48.672140116057406,21233.821207081837
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.083333333333332,1792.3047062868109,0.9999995695465342,47.095802076482826,21282.493347197895
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.166666666666664,1736.8163228954702,0.9999995724975815,45.44799049681562,21329.589149274376
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.25,1678.2067783072669,0.9999996747410129,43.731739088790626,21375.03713977119
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.333333333333332,1616.5113500837324,1.1605014592795669e-06,4.868176410511709e-05,21418.76887885998
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.416666666666664,1686.431008410514,1.1393738795756157e-06,4.965547446196467e-05,21418.768927541743
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.5,1759.187957634129,1.1208874711874491e-06,5.0745436900499736e-05,21418.76897719722
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.583333333333332,1834.3994792855622,4.967394439231153e-07,2.3352627000736042e-05,21418.769027942653
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.666666666666664,1923.1234308749713,1.3472184796196019e-06,6.612243032138841e-05,21418.76905129528
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.75,2093.4477243735714,3.995500284242767e-06,0.00021258241827753149,21418.76911741771
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.833333333333332,2269.9125893642286,0.9999879952225177,57.449786128241826,21418.769330000127
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,23.916666666666664,2261.9788090435495,0.9999990499095166,57.01157715429401,21476.21911612837
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.0,2252.1407712162104,0.9999990390563681,56.527592738601314,21533.230693282665
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.083333333333332,2240.0661686108715,0.9999990291459314,55.99074429688224,21589.758286021268
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.166666666666664,2225.7632034495114,0.9999997083979226,55.40195455171401,21645.74903031815
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.25,2211.3210069605757,0.9999997007329303,54.81360379534439,21701.150984869866
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.333333333333332,2195.012569123388,0.9999997437326498,54.18312315340148,21755.96458866521
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.416666666666664,2176.489504986635,0.9999997221002858,53.50249444694772,21810.147711818612
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.5,2156.5654641539754,0.9999997163606701,52.792294304943425,21863.65020626556
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.583333333333332,2136.256916494696,0.9999997092460887,52.07770160386947,21916.442500570505
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.666666666666664,2113.7565087770035,0.9999997064948092,51.31492794042973,21968.520202174375
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.75,2089.0977278913674,0.9999996974492461,50.50541661659476,22019.835130114807
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.833333333333332,2059.3688352849476,0.9999996826777995,49.57968585289774,22070.3405467314
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,24.916666666666664,2025.011737813333,0.9999996684734532,48.549818743263415,22119.9202325843
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.0,1986.4074936210761,0.9999996548859659,47.4262565859831,22168.470051327564
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.083333333333332,1943.8786171869579,0.9999996249526804,46.21788534490159,22215.896307913546
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.166666666666664,1897.6920602972018,0.9999995893240341,44.932138935299434,22262.114193258447
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.25,1848.0623761313052,0.9999995905757862,43.57510259011248,22307.046332193746
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.333333333333332,1795.1547216134504,0.999999575929938,42.15160460179882,22350.621434783858
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.416666666666664,1739.0874631879767,0.9999995626034213,40.66530970817793,22392.77303938566
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.5,1679.9341523573703,0.9999995599521946,39.11878501430935,22433.438349093834
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.583333333333332,1617.7247633593042,1.4614678117207873e-06,5.4824870854653454e-05,22472.557134108145
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.666666666666664,1687.2561929703513,1.4401418306814925e-06,5.611260936932134e-05,22472.557188933017
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.75,1759.6023579407697,1.4175346625300312e-06,5.736048716299783e-05,22472.557245045627
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.833333333333332,1834.3849329463355,7.894631909193697e-07,3.316480196604185e-05,22472.557302406116
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,25.916666666666664,1921.5435187627318,7.691134483756232e-07,3.37043625581541e-05,22472.557335570917
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.0,2092.1450963143225,0.19786040157169815,9.401271923946043,22472.55736927528
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.083333333333332,2234.376657644941,0.9999957390093899,50.53367725277954,22481.958641199228
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.166666666666664,2228.5155493479515,0.9999977093847914,50.19165089928738,22532.49231845201
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.25,2220.956097741245,0.999999911616202,49.81351429686473,22582.683969351296
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.333333333333332,2210.9852143602075,0.9999998991460461,49.38368350518301,22632.49748364816
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.416666666666664,2198.621247675242,0.9999998863727397,48.90333724805306,22681.881167153344
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.5,2185.7959218486494,0.9999998733515736,48.41591253419,22730.784504401396
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.583333333333332,2171.1798793156577,0.9999998599072851,47.89219585739549,22779.200416935586
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.666666666666664,2154.2127834930516,0.999999846198829,47.320353107163335,22827.09261279298
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.75,2135.617512118151,0.9999998323947341,46.71682131540403,22874.412965900145
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.833333333333332,2116.6565188142413,0.9999997120771053,46.109518538028865,22921.12978721555
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,26.916666666666664,2095.3942590649704,0.9999998874930525,45.456549311577405,22967.239305753577
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.0,2071.824144706292,0.9999998688223346,44.75834673587966,23012.695855065154
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.083333333333332,2043.1125532106785,0.9999998468538583,43.95455309072389,23057.454201801032
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.166666666666664,2009.7005861950436,0.9999998306694646,43.055969061205886,23101.408754891756
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.25,1971.9703444410998,0.9999998035836014,42.07196694160958,23144.464723952962
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.333333333333332,1930.2466491923742,0.9999998094803506,41.01055875948837,23186.536690894573
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.416666666666664,1884.799548429096,0.9999997814170007,39.878468919489194,23227.54724965406
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.5,1835.8471495660676,0.9999998118010113,38.68123032486191,23267.42571857355
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.583333333333332,1783.5583349886083,0.9999997854068833,37.42325046190054,23306.106948898414
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.666666666666664,1728.0551899877585,0.9999998177383752,36.10790159447498,23343.530199360313
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.75,1669.414812572137,2.77314966899657e-07,9.633247808855593e-06,23379.638100954788
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.833333333333332,1746.7883165243843,3.242168687507524e-07,1.1735496966908901e-05,23379.638110588035
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,27.916666666666664,1826.8812970758713,1.366341340171689e-06,5.150929169087802e-05,23379.638122323533
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.0,1909.1843215746799,1.3517926208113824e-06,5.303522429584727e-05,23379.638173832824
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.083333333333332,1993.1175134280888,1.470324732963955e-06,5.997124805446367e-05,23379.638226868046
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.166666666666664,2101.71132653299,0.41422353386821353,17.741698424632574,23379.638286839294
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.25,2205.9827384061446,0.999997892534927,44.76916484296436,23397.379985263928
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.333333333333332,2200.467437010464,0.9999997274546423,44.47163183983733,23442.149150106892
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.416666666666664,2194.616717916421,0.999999096572185,44.16893914301231,23486.62078194673
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.5,2186.558027885464,0.9999990889670524,43.823769325282235,23530.789721089743
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.583333333333332,2176.2522887696023,0.99999908851927,43.435857725389795,23574.613490415024
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.666666666666664,2163.766870354116,0.9999990887890011,43.0070909942209,23618.049348140416
