model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.333333333333332,2462.049415456393,1.9414795502942002,194.53778247169993,36997.32699590246
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.416666666666666,2463.3951144611156,1.860218954182389,185.72183066617185,37191.86477837416
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.5,2464.9013438696056,1.783931747663926,177.47330238547116,37377.586609040336
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.583333333333332,2466.2069089591637,1.7098633016019282,169.48707922819216,37555.05991142581
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.666666666666666,2467.540241894482,1.6388840076671962,161.86337640733217,37724.546990654
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.75,2468.8905068020626,1.5716141664398675,154.65869388542836,37886.41036706133
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.833333333333332,2470.095078513975,1.5070386611817466,147.75938584820443,38041.069060946764
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,14.916666666666666,2471.195012515461,1.442885620583421,140.9439300219863,38188.82844679497
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.0,2472.668436951335,4.168023788469719,405.68968608629785,38329.77237681696
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.083333333333332,1900.254566533047,5.999999615971163,446.94217656638267,38735.46206290326
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.166666666666666,1196.1775725503426,5.999999563628623,280.1725907748361,39182.40423946964
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.25,726.9674759258614,5.999999411394562,169.56468229601805,39462.57683024447
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.333333333333332,500.0,5.9999994417268265,116.13974428394292,39632.14151254049
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.416666666666666,500.0,1.90111748805259e-07,3.66462088215422e-06,39748.28125682443
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.5,679.8480152866405,1.846944736460661e-07,4.820657374631558e-06,39748.28126048906
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.583333333333332,907.2736660310657,1.8116072719383524e-07,6.283958828354006e-06,39748.28126530971
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.666666666666666,1187.4596076443167,1.74448095488215e-07,7.886902789641176e-06,39748.281271593674
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.75,1521.2772133814856,1.6465661855288403e-07,9.497283495988026e-06,39748.28127948058
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.833333333333332,1902.608993245125,1.1850190815722457e-06,8.512893062742862e-05,39748.281288977865
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,15.916666666666666,2316.419434340489,1.4282294891967209,124.39643219765574,39748.281374106795
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.0,2463.4761211665245,1.9808636203239722,182.72000623465854,39872.67780630445
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.083333333333332,2464.9145509859745,1.8992391908748927,174.5641829523811,40055.39781253911
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.166666666666664,2466.2358616419847,1.8204096068096778,166.7123506204737,40229.96199549149
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.25,2467.581340775473,1.7457672296448592,159.29872577857017,40396.67434611196
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.333333333333332,2468.755315905818,1.6729861551553509,152.09513481190228,40555.973071890534
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.416666666666664,2470.039404273939,1.6041067971424712,145.30231289393458,40708.06820670244
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.5,2471.2299561675677,1.5370472472982764,138.7158807506843,40853.37051959637
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.583333333333332,2472.5533414707033,4.282889442339662,385.12240001379814,40992.086400347056
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.666666666666664,1894.971161038888,5.999999495390928,411.7755012490942,41377.20880036085
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.75,1210.733596845551,5.99999949294483,261.9973706945892,41788.98430160995
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.833333333333332,754.2672066538685,5.999999573764187,162.54140550893908,42050.98167230454
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,16.916666666666664,500.0,1.9246902537676334e-07,3.4419840710686255e-06,42213.52307781348
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.0,679.8480151884205,1.8718227428612779e-07,4.532574989081582e-06,42213.523081255466
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.083333333333332,907.2736657633219,1.802095837254096e-07,5.79929328702697e-06,42213.52308578804
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.166666666666664,1187.459607381479,1.665784538059196e-07,6.986939711483204e-06,42213.52309158733
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.25,1521.2772138461369,2.1865155901636067e-06,0.00011700399804342798,42213.523098574275
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.333333333333332,1902.6087374711378,2.1903612304764827e-06,0.0001459806972485409,42213.52321557827
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.416666666666664,2316.418994744683,1.416245257609848,114.43957301704509,42213.52336155897
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.5,2465.789097129692,1.979550778422312,169.5640014761601,42327.96293457601
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.583333333333332,2467.1285644537274,1.8968912940564462,161.8958613856388,42497.52693605217
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.666666666666664,2468.593671111966,1.8194968397633833,154.73653889262056,42659.42279743781
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.75,2469.7805205975933,1.7442155517342242,147.78859373002024,42814.15933633043
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.833333333333332,2470.963465531091,1.6718579399912803,141.13623803227844,42961.94793006045
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,17.916666666666664,2472.180806810746,4.056419697537501,341.1822224888121,43103.084168092726
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.0,1967.8793783692906,5.9999995759672355,400.0399963653925,43444.266390581535
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.083333333333332,1279.2268190671548,5.999999560958464,258.9661106946153,43844.306386946926
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.166666666666664,826.3604433859182,2.5146166286812925e-07,6.981936629467214e-06,44103.27249764154
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.25,900.712127799831,2.3408029647184892e-07,7.054657088039574e-06,44103.27250462348
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.333333333333332,1059.563613995328,2.2047939397361455e-07,7.7841379046148e-06,44103.27251167814
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.416666666666664,1370.4569286237593,9.87056860301884e-07,4.4886266198658646e-05,44103.272519462276
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.5,1732.527610876566,3.6106995727873135e-06,0.00020671304163557682,44103.27256434854
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.583333333333332,2134.723479709618,0.5417479535331846,38.05622483190796,44103.27277106158
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.666666666666664,2460.548692255452,2.0197844397609304,162.85992235759605,44141.32899589349
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.75,2461.909823978337,1.9346248092053415,155.4306171017473,44304.188918251086
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.833333333333332,2463.564410391949,1.8559761608600809,148.59165912409694,44459.61953535283
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,18.916666666666664,2464.8429638379844,1.7791136689218694,141.91931564843048,44608.21119447693
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.0,2466.1168451219814,1.704039074178879,135.43540005346483,44750.13051012536
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.083333333333332,2467.6718093553754,1.6354852639013289,129.52794367726705,44885.565910178826
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.166666666666664,2468.756378703648,1.566337260047881,123.5900163260139,45015.093853856095
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.25,2470.154774128404,1.5033046730384376,118.19020572218929,45138.68387018211
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.333333333333332,2471.1445444783126,1.4389345523194779,112.70415967991042,45256.8740759043
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.416666666666664,2472.601421816884,4.163537187128285,324.9434274629459,45369.57823558421
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.5,1900.3331064664972,5.999999465034718,358.3955265361781,45694.521663047155
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.583333333333332,1195.4552406416258,5.999999515653814,224.52081462912432,46052.917189583335
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.666666666666664,725.7176402419999,5.999999775568535,135.73174336516337,46277.43800421246
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.75,500.0,5.9999998063249675,93.1266957177005,46413.169747577624
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.833333333333332,500.0,5.999999815464591,92.73947523000261,46506.29644329532
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,6.0,19.916666666666664,500.0,5.999999825047833,92.35386481061904,46599.035918525326
