model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.583333333333332,2374.7705577093243,0.5258275328065577,50.1892461514456,10401.457601244249
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.666666666666666,2374.6158722105547,0.5241754732678102,49.82028369311689,10451.646847395694
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.75,2374.7942359984277,0.5251421977046761,49.70836481907338,10501.467131088812
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.833333333333332,2374.7742392603895,0.5255467733711977,49.5393970534075,10551.175495907884
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.916666666666666,2374.6749694971477,0.5250244815783265,49.282324292202794,10600.714892961292
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.0,2374.682988877866,0.5250416764987512,49.07918154028745,10649.997217253494
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.083333333333332,2374.6872881871313,0.5237597754324415,48.755868983536786,10699.076398793783
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.166666666666666,2374.9450935261693,0.5265965202708455,48.821411393965874,10747.83226777732
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.25,2374.6312961918497,0.5241903884569411,48.3898696478346,10796.653679171286
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.333333333333332,2374.806099194206,0.5258969043899714,48.34910300093628,10845.043548819121
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.416666666666666,2374.6362759731687,0.5240459634618243,47.975175146922936,10893.392651820057
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.5,2374.839461991991,0.5242477254268467,47.79817799528024,10941.36782696698
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.583333333333332,2374.994693803815,0.5274298008812478,47.89148222243075,10989.16600496226
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.666666666666666,2374.5140068236146,0.524836577294777,47.44825446306969,11037.057487184691
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.75,2374.5655775755727,0.5239989555466223,47.17657831770499,11084.505741647761
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.833333333333332,2374.7808574595433,0.5252057455673552,47.092885015549626,11131.682319965466
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.916666666666666,2374.748814331807,0.5250625610102725,46.88365492779864,11178.775204981015
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.0,2374.7463754891883,0.5248071868831717,46.66595691134194,11225.658859908814
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.083333333333332,2374.794570574846,0.5246862633688876,46.462155037930785,11272.324816820155
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.166666666666664,2374.8647897902506,0.5260236232859783,46.388270904617976,11318.786971858086
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.25,2374.6675609813665,0.5249463738032387,46.09695592447827,11365.175242762703
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.333333333333332,2374.691330216415,0.5246026529371112,45.87568650032297,11411.272198687182
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.416666666666664,2374.782178192842,0.5252958207512892,45.74704995181322,11457.147885187505
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.5,2374.732257027928,0.5250568740711792,45.535153668555104,11502.894935139318
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.583333333333332,2374.7315989348494,0.5254491805335968,45.3796870187581,11548.430088807874
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.666666666666664,2374.6533316757964,0.5233274165607962,45.00703368992353,11593.809775826632
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.75,2374.9980357803483,0.5267967097719478,45.12356812378645,11638.816809516557
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.833333333333332,2374.6425150157083,0.5253717265519248,44.80768443713817,11683.940377640343
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.916666666666664,2374.583103526898,0.5236802161351255,44.476596393155894,11728.748062077482
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.0,2374.8607641544004,0.5239758441417325,44.32184828066822,11773.224658470639
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.083333333333332,2375.0689608805264,0.5266927152681111,44.37030557189384,11817.546506751307
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.166666666666664,2374.7312048086706,0.5273736969047703,44.23665174961321,11861.916812323201
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.25,2374.272102404937,0.5214661360757189,43.55082270829434,11906.153464072815
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.333333333333332,2375.0001023982527,0.5268388048553869,43.83001219917148,11949.704286781109
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.416666666666664,2374.6361682016686,0.5241710649596041,43.42009451393808,11993.53429898028
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.5,2374.8146025981273,0.5261043749702577,43.40229618272329,12036.954393494218
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.583333333333332,2374.6033835219055,0.523759130332467,43.025330100990345,12080.35668967694
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.666666666666664,2374.864628078339,0.5242601042165813,42.89213163300248,12123.382019777931
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.75,2375.016415605188,0.5274648219061846,42.97763543829999,12166.274151410935
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.833333333333332,2374.5279331089305,0.5247385058791314,42.56896176848406,12209.251786849234
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.916666666666664,2374.598359133778,0.5248623621734618,42.4032236594449,12251.820748617718
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.0,2374.641490942564,0.5241413704938731,42.169670919955564,12294.223972277163
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.083333333333332,2374.8255912214913,0.5253464060914659,42.094140445824166,12336.393643197118
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.166666666666664,2374.763939891086,0.5248686025720851,41.879900331751806,12378.487783642942
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.25,2374.799286164458,0.5252295214644602,41.73506337600101,12420.367683974695
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.333333333333332,2374.7618081315177,0.5262584306298593,41.64228968041189,12462.102747350697
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.416666666666664,2374.522196197558,0.5230437375031116,41.21166479020211,12503.745037031109
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.5,2374.9282045198343,0.5251294025906821,41.21100246853451,12544.956701821311
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.583333333333332,2374.905436183152,0.5265776500566737,41.15243536857112,12586.167704289846
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.666666666666664,2374.596948377198,0.5252173994676714,40.87015152757829,12627.320139658417
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.75,2374.5698801203807,0.5236606461491184,40.57911481633027,12668.190291185996
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.833333333333332,2374.851935058324,0.5249648472799994,40.51584283544266,12708.769406002326
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.916666666666664,2374.8647524723046,0.5266273120890026,40.47536903378646,12749.285248837768
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.0,2374.5480518719573,0.5229300886179434,40.01875651168802,12789.760617871554
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.083333333333332,2374.9755300843913,0.5273766657192002,40.19846644672868,12829.779374383243
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.166666666666664,2374.5061217647135,0.5232636523363197,39.71126642270025,12869.977840829972
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.25,2374.8692477260083,0.5256302650801616,39.73108107770002,12909.689107252672
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.333333333333332,2374.7496899555185,0.525508626584903,39.55473179584443,12949.420188330372
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.416666666666664,2374.6589419484603,0.5240890930042436,39.282358907992574,12988.974920126217
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.5,2374.85269801122,0.5258737704117705,39.25543741960779,13028.25727903421
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.583333333333332,2374.6856053516585,0.5241924485119238,38.96448618467183,13067.512716453817
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.666666666666664,2374.857855233615,0.5269202580434577,39.007222692568035,13106.477202638489
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.75,2374.48345313565,0.5238401907791183,38.611877214681535,13145.484425331057
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.833333333333332,2374.7333909856675,0.5237221599513379,38.446711779390945,13184.096302545739
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.916666666666664,2374.9968205271366,0.5260271405417115,38.459622512066176,13222.543014325129
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.0,2374.7936584210356,0.5252447585932348,38.239471368978855,13261.002636837195
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.083333333333332,2374.7533878026675,0.5261791038776569,38.14756525481968,13299.242108206174
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.166666666666664,2374.5298084445158,0.524878850089514,37.89150458762912,13337.389673460993
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.25,2374.572389348397,0.524371255114642,37.69813638513925,13375.281178048623
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.333333333333332,2374.713729242901,0.5243833804504511,37.544490294116855,13412.979314433762
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.416666666666664,2374.84708400369,0.5253864369073625,37.46200160564182,13450.523804727878
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.5,2374.776659158605,0.5249906532488893,37.277025708057735,13487.98580633352
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.583333333333332,2374.7873486060894,0.5252717499156343,37.142071401234624,13525.262832041577
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.666666666666664,2374.7419862816187,0.5252565956650908,36.985861128344666,13562.404903442812
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.75,2374.7014191735043,0.5253653508416359,36.839070799775115,13599.390764571157
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.833333333333332,2374.640936581867,0.5242081966483968,36.60415843013649,13636.229835370932
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.916666666666664,2374.8118347477625,0.5251496483440542,36.52005238667193,13672.833993801069
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.0,2374.789666810685,0.5251956464082019,36.371048068710515,13709.35404618774
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.083333333333332,2374.759273506382,0.5247669085891641,36.189786485331695,13745.725094256451
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.166666666666664,2374.814929296722,0.5252981382001661,36.0766380534417,13781.914880741782
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.25,2374.763252520478,0.5260096271173076,35.974509372043855,13817.991518795225
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.333333333333332,2374.5728207259754,0.5241558906118037,35.69581236270379,13853.966028167268
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.416666666666664,2374.756760131781,0.5259272826881382,35.6702850152726,13889.661840529972
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.5,2374.582881487787,0.5234218820860421,35.350160768058444,13925.332125545245
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.583333333333332,2374.9116705110523,0.5259358184653254,35.377149456642314,13960.682286313304
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.666666666666664,2374.729959573723,0.5245319627190956,35.1333250635233,13996.059435769947
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.75,2374.8332693046627,0.5262147543688284,35.10101300226708,14031.19276083347
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.833333333333332,2374.5994653406074,0.5250886996139659,34.876828211537294,14066.293773835738
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.916666666666664,2374.5977649924166,0.5230944916569856,34.599879453106986,14101.170602047276
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.0,2374.9907520859583,0.52580198854055,34.64008675114644,14135.770481500384
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.083333333333332,2374.8323918672068,0.5255148025338389,34.47491317180831,14170.41056825153
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.166666666666664,2374.7371450765236,0.5256766137503279,34.34076022481577,14204.885481423338
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.25,2374.613650281885,0.5236159182685939,34.06214110688841,14239.226241648154
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.333333333333332,2374.9028290848337,0.5258998369007704,34.0726147995626,14273.288382755041
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.416666666666664,2374.728589842743,0.5260699394453078,33.9394256956526,14307.360997554604
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.5,2374.527597284562,0.5238604287091714,33.65350304076247,14341.300423250257
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.583333333333332,2374.7717881292383,0.5254586283937708,33.6192724160469,14374.95392629102
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.666666666666664,2374.6900591668814,0.5251853596610779,33.460920670813444,14408.573198707067
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.75,2374.6656450784258,0.5242726696686756,33.26354018145368,14442.03411937788
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.833333333333332,2374.8228086267195,0.5254022584796356,33.19879855574764,14475.297659559334
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.916666666666664,2374.750214210932,0.5242636961909141,32.988105945902404,14508.496458115082
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.0,2374.9058119942297,0.5260194163333463,32.96311648239876,14541.484564060984
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.083333333333332,2374.7077886403595,0.5253122664909867,32.77919306051124,14574.447680543382
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.166666666666664,2374.6575587778643,0.5251863944199943,32.63438524971979,14607.226873603893
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.25,2374.634226545278,0.5244358274213887,32.451927365153885,14639.861258853613
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.333333333333332,2374.7603448075947,0.525238428870731,32.36816953730191,14672.313186218766
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.416666666666664,2374.7226459161116,0.5253891270923721,32.24231916286446,14704.681355756067
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.5,2374.6566174899776,0.5237158950065048,32.005109032438995,14736.923674918931
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.583333333333332,2374.9243167841696,0.5260175269954362,32.01571216247951,14768.92878395137
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.666666666666664,2374.72593334896,0.5244871163341288,31.787175270044134,14800.94449611385
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.75,2374.838277080533,0.5265267171819876,31.77960610784757,14832.731671383895
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.833333333333332,2374.542535976685,0.5236040833455893,31.467879231833543,14864.511277491743
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.916666666666664,2374.836862395767,0.5241610839763928,31.37426000691258,14895.979156723577
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.0,2375.0093435404797,0.5266729980193589,31.395814273900626,14927.35341673049
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.083333333333332,2374.6778581965723,0.5251234704142078,31.168933882075848,14958.74923100439
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.166666666666664,2374.666174375139,0.5263117159467269,31.109416024030114,14989.918164886467
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.25,2374.4198124913737,0.5232948569804952,30.79928740947327,15021.027580910497
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.333333333333332,2374.780166417351,0.5245759158359216,30.750975337472447,15051.82686831997
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.416666666666664,2374.8727929130296,0.5252419705657868,30.66319099319725,15082.577843657442
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.5,2374.8299404810805,0.5261537791616372,30.588150853525494,15113.241034650639
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.583333333333332,2374.608335746887,0.5242995418127153,30.35078438578876,15143.829185504164
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.666666666666664,2374.762446054422,0.5254289687228993,30.291660357085213,15174.179969889954
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.75,2374.686956723097,0.524305208626556,30.100233984142527,15204.471630247039
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.833333333333332,2374.8368390538863,0.5246407431213556,29.99615326264419,15234.571864231182
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.916666666666664,2374.9143951034857,0.5256811714222452,29.93164555669023,15264.568017493826
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.0,2374.782973190484,0.5249258805318319,29.762716216014447,15294.499663050516
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.083333333333332,2374.806231187599,0.5252057644608983,29.655056453007155,15324.26237926653
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.166666666666664,2374.7731796836592,0.5260855712938126,29.580809669076928,15353.917435719539
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.25,2374.5673249976253,0.5251957997162523,29.405441347208175,15383.498245388615
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.333333333333332,2374.5457036289704,0.5236313530250236,29.19567938393348,15412.903686735823
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.416666666666664,2374.834508986755,0.5261132831971141,29.215644266475255,15442.099366119755
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.5,2374.620737270009,0.5246445757272333,29.010334253776882,15471.31501038623
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.583333333333332,2374.7060805097876,0.5254865250621457,28.937111482331275,15500.325344640007
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.666666666666664,2374.621433881181,0.5232029057058176,28.690538494926304,15529.262456122338
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.75,2374.992034620652,0.5257185847696279,28.713100828527164,15557.952994617264
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.833333333333332,2374.850130490521,0.5253042069301098,28.569466785881605,15586.666095445791
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.916666666666664,2374.795858628618,0.526246756557404,28.501072498007964,15615.235562231674
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.0,2374.55720583757,0.5241828111174798,28.268407274056862,15643.736634729681
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.083333333333332,2374.736434984515,0.5244422265853237,28.166924863266686,15672.005042003739
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.166666666666664,2374.8572470127942,0.5250673055397355,28.084667909648502,15700.171966867005
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.25,2374.8495772248307,0.5262793489401626,28.032361290869307,15728.256634776653
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.333333333333332,2374.6023426417587,0.5247331651527475,27.830889832045248,15756.288996067522
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.416666666666664,2374.670882831115,0.5255108178570645,27.757043978777038,15784.119885899567
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.5,2374.5828232227814,0.5227104773537604,27.49331403429416,15811.876929878345
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.583333333333332,2375.052388665367,0.5270322636957344,27.610826140376037,15839.37024391264
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.666666666666664,2374.648087172874,0.5251864107053427,27.395055396970065,15866.981070053014
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.75,2374.6251266728314,0.5239598419113688,27.217168734468547,15894.376125449984
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.833333333333332,2374.8457951942796,0.5254255072287991,27.182343183973707,15921.593294184453
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.916666666666664,2374.767689233759,0.525003689350832,27.04669791405722,15948.775637368426
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.0,2374.7761538561886,0.5247943945245657,26.92359631824948,15975.822335282483
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.083333333333332,2374.82570251261,0.5265402750810254,26.90140604175133,16002.745931600732
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.166666666666664,2374.5277775442123,0.5238029780632196,26.646937318962976,16029.647337642484
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.25,2374.783329453121,0.5253398460092776,26.616862213080385,16056.294274961447
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.333333333333332,2374.7246501600484,0.5248397709896018,26.48030357802958,16082.911137174528
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.416666666666664,2374.7672564759764,0.5245595563415059,26.356592210706513,16109.391440752557
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.5,2374.8636309358526,0.5272247853240877,26.381430241669037,16135.748032963264
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.583333333333332,2374.4287317552985,0.523530855123273,26.082889554918598,16162.129463204932
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.666666666666664,2374.7420373347286,0.5248752067645758,26.04457167644498,16188.21235275985
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.75,2374.776943226328,0.5246998859676696,25.927996167095046,16214.256924436295
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.833333333333332,2374.8451637180738,0.5256953010421889,25.869914572030147,16240.18492060339
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.916666666666664,2374.713689561548,0.7755719127949685,38.005755338293675,16266.054835175419
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.0,2325.138642022356,0.9999999665671895,47.78100922471507,16304.060590513713
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.083333333333332,2235.0341534232566,0.9999999665390187,45.73841054406265,16351.841599738427
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.166666666666664,2151.777865205986,0.9999999668662597,43.85153295231346,16397.58001028249
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.25,2074.608738127516,0.9999999675039819,42.103091599625124,16441.431543234805
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.333333333333332,2002.8753868069755,0.9999999684155004,40.47828965232329,16483.53463483443
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.416666666666664,1936.0168951606738,0.9999999695632469,38.9643833363742,16524.012924486753
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.5,1873.5475430987199,0.99999997091648,37.550335602773885,16562.977307823126
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.583333333333332,1815.0445410353122,0.9999999724534584,36.22653795434256,16600.5276434259
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.666666666666664,1760.1381004361274,0.9999999741464257,34.984585218130185,16636.75418138024
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.75,1708.503335351501,0.9999999759789994,33.81709182434715,16671.738766598373
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.833333333333332,1659.853611323044,0.9999999768723398,32.717540863599986,16705.555858422722
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.916666666666664,1613.935047671719,0.9999999760765361,31.68015938092403,16738.27339928632
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.0,1570.5219452542435,0.9999999752455542,30.69981466970303,16769.953558667246
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.083333333333332,1529.4129621519407,0.9999999743832261,29.771927336267645,16800.65337333695
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.166666666666664,1490.4278986035201,0.9999999734948154,28.892398370462846,16830.425300673218
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.25,1453.4049798799306,0.9999999725830083,28.057547457312516,16859.31769904368
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.333333333333332,1418.1985492749336,0.9999999716521912,27.264060593924107,16887.375246500993
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.416666666666664,1384.6771005390767,0.9999999707061459,26.508945408610064,16914.639307094916
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.5,1352.7215927066657,0.9999999697463323,25.78949288860796,16941.148252503524
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.583333333333332,1322.2240009941504,0.9999999687765967,25.10324446590751,16966.937745392133
differential,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.666666666666664,1293.0860659544285,0.9999999677986579,24.44796360297706,16992.04098985804
