model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,14.916666666666666,2475.0092466355372,2.5241750165988317,246.94699319053086,62877.049267252456
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.0,2475.1774929720173,2.5255232956976124,246.06827154908743,63123.99626044299
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.083333333333332,2475.0329449434844,2.525065336031386,244.98637765637412,63370.06453199207
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.166666666666666,2475.0126742225957,2.5244632485162963,243.90755439011616,63615.050909648446
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.25,2475.120765711222,2.52537452295417,242.9916780148668,63858.95846403856
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.333333333333332,2475.018607439494,2.5240416291586882,241.8436189393415,64101.95014205342
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.416666666666666,2475.212435098335,2.5254486201856903,240.99115675803174,64343.79376099276
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.5,2475.0760807433926,2.5257390159267903,240.0034897632809,64584.784917750796
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.583333333333332,2474.907961887404,2.5242980162434945,238.85297169704046,64824.788407514076
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.666666666666666,2475.0717228078834,2.5248886057711872,237.93121412144126,65063.64137921111
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.75,2475.079905275562,2.5246404110355245,236.9193885954341,65301.57259333255
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.833333333333332,2475.1375918987505,2.525610494278026,236.03043606909537,65538.49198192799
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,15.916666666666666,2474.9832905472404,2.5241260138881665,234.89622250847745,65774.52241799708
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.0,2475.1669952671846,2.52616817299197,234.12615506317832,66009.41864050557
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.083333333333332,2474.891598233169,2.523852673888795,232.91303225819166,66243.54479556874
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.166666666666664,2475.1505807644207,2.5258661019897164,232.1539073215124,66476.45782782693
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.25,2474.940877188641,2.5239321564525996,230.99202863797126,66708.61173514844
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.333333333333332,2475.1733084476837,2.5258395542092495,230.22702421235692,66939.60376378642
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.416666666666664,2474.964390896553,2.5239583147779334,229.07964395009643,67169.83078799878
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.5,2475.1865796544,2.525487741287506,228.28586033410446,67398.91043194888
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.583333333333332,2475.0474904755843,2.52503496203022,227.28311781867643,67627.19629228298
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.666666666666664,2475.030484319953,2.5249055238222646,226.32491740504946,67854.47941010166
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.75,2475.043682803183,2.524358468132008,225.33622792089028,68080.8043275067
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.833333333333332,2475.16699134911,2.525142330663319,224.48014386664332,68306.1405554276
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,16.916666666666664,2475.103189379538,2.525689178038405,223.58940377840773,68530.62069929425
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.0,2474.9397567859287,2.524201959163433,222.5139154992484,68754.21010307265
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.083333333333332,2475.116773562557,2.524660646451924,221.64482092717324,68976.7240185719
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.166666666666664,2475.162682850525,2.5258646147230777,220.83257736926046,69198.36883949907
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.25,2474.950788798995,2.5252499813428746,219.84202100028259,69419.20141686834
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.333333333333332,2474.9093807805793,2.5244711378259663,218.85673430160784,69639.04343786862
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.416666666666664,2475.0371441399025,2.525553165510261,218.05139975395846,69857.90017217022
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.5,2474.9153909473443,2.524440220899611,217.03837530110516,70075.95157192418
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.583333333333332,2475.0482914604872,2.524310245503367,216.13640767408828,70292.98994722529
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.666666666666664,2475.1805957931247,2.525262168653862,215.33038944735767,70509.12635489937
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.75,2475.089268962484,2.5252482223460504,214.4259498471245,70724.45674434674
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.833333333333332,2475.019658869474,2.5244041005790923,213.45698492284296,70938.88269419386
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,17.916666666666664,2475.138509427227,2.525392443477915,212.66286695418432,71152.3396791167
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.0,2475.028994262043,2.524791879772425,211.7188839183198,71365.00254607089
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.083333333333332,2475.065939425236,2.524534095547939,210.8201772249712,71576.72142998921
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.166666666666664,2475.1484344098076,2.525683838542614,210.04620215651812,71787.54160721418
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.25,2474.976767818542,2.5242062936477505,209.03596376533625,71997.5878093707
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.333333333333332,2475.145259809514,2.525590275128967,208.29510649187287,72206.62377313603
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.416666666666664,2474.9935468248136,2.5238103545062054,207.27012401762647,72414.9188796279
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.5,2475.240241532071,2.5261782676791706,206.62254659022915,72622.18900364553
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.583333333333332,2474.947645608517,2.5244832691786185,205.60104185361104,72828.81155023575
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.666666666666664,2475.065016950828,2.5256093427605286,204.8471965440129,73034.41259208937
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.75,2474.9259266066265,2.5236018756395797,203.82184284206622,73239.25978863338
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.833333333333332,2475.2295583057894,2.525493611043333,203.15142526228433,73443.08163147545
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,18.916666666666664,2475.0803907934055,2.5251025712572854,202.263207503135,73646.23305673774
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.0,2475.0426536447453,2.5249617714330426,201.40789526915606,73848.49626424086
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.083333333333332,2475.0417409567226,2.52542516275637,200.60717714574866,74049.90415951001
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.166666666666664,2474.9454404418134,2.5246536417542997,199.70425139599928,74250.51133665576
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.25,2475.0281279160404,2.5238740002744944,198.81910928078437,74450.21558805177
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.333333333333332,2475.2545665501466,2.5259372583975703,198.1724068980524,74649.03469733255
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.416666666666664,2475.0087273714494,2.524987220172385,197.25458804034557,74847.2071042306
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.5,2475.009563193481,2.525576319884065,196.48029989689283,75044.46169227095
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.583333333333332,2474.8887243418276,2.524039913983316,195.53475841190146,75240.94199216785
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.666666666666664,2475.1096827525607,2.5239591119092757,194.73287584809952,75436.47675057975
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.75,2475.3017523649874,7.493123727420462,575.7633361806671,75631.20962642785
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.833333333333332,1450.439060981006,7.999999361962344,358.7012020733382,76206.97296260852
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,8.0,19.916666666666664,912.5149170536943,7.9999993576426585,224.73139994080728,76565.67416468186
