model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,16.583333333333332,500.0,0.5,9.091933586976495,2823.810715872553
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,16.666666666666664,500.0,0.5,9.054129343897463,2832.9026494595296
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,16.75,500.0,0.5,9.0164822907914,2841.956778803427
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,16.833333333333332,500.0,0.5,8.978991774062692,2850.9732610942183
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,16.916666666666664,500.0,0.5,8.941657142833368,2859.952252868281
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.0,500.0,0.5,8.904477748931804,2868.8939100111143
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.083333333333332,500.0,0.5,8.867452946881487,2877.798387760046
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.166666666666664,500.0,0.5,8.83058209388978,2886.6658407069276
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.25,500.0,0.5,8.79386454983678,2895.4964228008175
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.333333333333332,500.0,0.5,8.757299677264205,2904.290287350654
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.416666666666664,500.0,0.5,8.720886841364322,2913.0475870279183
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.5,500.0,0.5,8.684625409968923,2921.768473869283
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.583333333333332,500.0,0.5,8.648514753538363,2930.4530992792515
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.666666666666664,500.0,0.5,8.61255424515061,2939.1016140327897
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.75,500.0,0.5,8.576743260490383,2947.71416827794
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.833333333333332,500.0,0.5,8.541081177838299,2956.2909115384305
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.916666666666664,500.0,0.5,8.505567378060082,2964.831992716269
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.0,500.0,0.5,8.470201244595813,2973.337560094329
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.083333333333332,500.0,0.5,8.434982163449238,2981.807761338925
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.166666666666664,500.0,0.5,8.399909523177087,2990.242743502374
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.25,500.0,0.5,8.36498271487847,2998.642653025551
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.333333333333332,500.0,0.5,8.33020113218432,3007.0076357404296
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.416666666666664,500.0,0.5,8.295564171246834,3015.337836872614
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.5,500.0,0.5,8.261071230729018,3023.633401043861
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.583333333333332,500.0,0.5,8.22672171179423,3031.89447227459
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.666666666666664,500.0,0.5,8.192515018095797,3040.1211939863842
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.75,500.0,0.5,8.158450555766645,3048.31370900448
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.833333333333332,500.0,0.5,8.124527733409007,3056.472159560247
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.916666666666664,500.0,0.5,8.090745962084139,3064.596687293656
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.0,500.0,0.5,8.057104655302108,3072.68743325574
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.083333333333332,500.0,0.5,8.023603229011606,3080.7445379110422
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.166666666666664,500.0,0.5,7.990241101589807,3088.768141140054
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.25,500.0,0.5,7.957017693832268,3096.7583822416436
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.333333333333332,500.0,0.5,7.923932428942885,3104.715399935476
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.416666666666664,500.0,0.5,7.89098473252387,3112.639332364419
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.5,500.0,0.5,7.858174032565768,3120.530317096943
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.583333333333332,500.0,0.5,7.825499759437556,3128.3884911295086
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.666666666666664,500.0,0.5,7.792961345876721,3136.2139908889462
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.75,500.0,0.5,7.760558226979436,3144.006952234823
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.833333333333332,500.0,0.5,7.7282898401907385,3151.7675104618024
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.916666666666664,500.0,0.5,7.696155625294772,3159.4958003019933
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.0,500.0,0.5,7.664155024405049,3167.1919559272883
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.083333333333332,500.0,0.5,7.632287481954781,3174.856110951693
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.166666666666664,500.0,0.5,7.600552444687222,3182.488398433648
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.25,500.0,0.5,7.568949361646068,3190.0889508783353
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.333333333333332,500.0,0.5,7.5374776841658875,3197.6579002399812
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.416666666666664,500.0,0.5,7.506136865862602,3205.195377924147
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.5,500.0,0.5,7.47492636262399,3212.7015147900097
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.583333333333332,500.0,0.5,7.443845632600262,3220.1764411526337
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.666666666666664,500.0,0.5,7.412894136194624,3227.620286785234
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.75,500.0,0.5,7.38207133605393,3235.0331809214285
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.833333333333332,500.0,0.5,7.351376697059352,3242.4152522574823
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.916666666666664,500.0,0.5,7.3208096863170775,3249.766628954542
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.0,500.0,0.5,7.290369773149068,3257.087438640859
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.083333333333332,500.0,0.5,7.260056429083848,3264.377808414008
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.166666666666664,500.0,0.5,7.229869127847321,3271.637864843092
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.25,500.0,0.5,7.199807345353635,3278.8677339709393
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.333333333333332,500.0,0.5,7.169870559696091,3286.067541316293
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.416666666666664,500.0,0.5,7.140058251138074,3293.237411875989
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.5,500.0,0.5,7.1103699021040345,3300.3774701271273
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.583333333333332,500.0,0.5,7.0808049971705005,3307.4878400292314
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.666666666666664,500.0,0.5,7.051363023057129,3314.568645026402
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.75,500.0,0.5,7.022043468617797,3321.620008049459
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.833333333333332,500.0,0.5,6.992845824831727,3328.642051518077
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.916666666666664,500.0,0.5,6.9637695847946475,3335.634897342909
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.0,500.0,0.5,6.93481424370999,3342.5986669277036
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.083333333333332,500.0,0.5,6.905979298880139,3349.5334811714138
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.166666666666664,500.0,0.5,6.877264249697689,3356.439460470294
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.25,500.0,0.5,6.8486685976367525,3363.3167247199917
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.333333333333332,500.0,0.5,6.820191846244325,3370.1653933176285
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.416666666666664,500.0,0.5,6.791833501131645,3376.9855851638727
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.5,500.0,0.5,6.763593069965619,3383.7774186650045
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.583333333333332,500.0,0.5,6.735470062460275,3390.54101173497
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.666666666666664,500.0,0.5,6.707463990368248,3397.2764817974303
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.75,500.0,0.5,6.679574367472306,3403.9839457877983
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.833333333333332,500.0,0.5,6.6518007095769045,3410.663520155271
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.916666666666664,500.0,0.5,6.6241425344997875,3417.3153208648478
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.0,500.0,0.5,6.596599362063607,3423.9394633993475
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.083333333333332,500.0,0.5,6.5691707140875994,3430.536062761411
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.166666666666664,500.0,0.5,6.541856114379266,3437.1052334754986
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.25,500.0,0.5,6.514655088726119,3443.647089589878
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.333333333333332,500.0,0.5,6.4875671648874516,3450.161744678604
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.416666666666664,500.0,0.5,6.460591872586125,3456.6493118434914
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.5,500.0,0.5,6.433728743500414,3463.1099037160775
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.583333333333332,500.0,0.5,6.406977311255876,3469.543632459578
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.666666666666664,500.0,0.5,6.380337111417251,3475.950609770834
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.75,500.0,0.5,6.353807681480402,3482.3309468822513
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.833333333333332,500.0,0.5,6.32738856086428,3488.6847545637315
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.916666666666664,500.0,0.5,6.301079290902934,3495.0121431245957
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.0,500.0,0.5,6.274879414837542,3501.313222415499
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.083333333333332,500.0,0.5,6.248788477808493,3507.588101830336
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.166666666666664,500.0,0.5,6.222806026847466,3513.8368903081446
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.25,500.0,0.5,6.196931610869594,3520.059696334992
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.333333333333332,500.0,0.5,6.1711647806656185,3526.256627945862
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.416666666666664,500.0,0.5,6.14550508889409,3532.4277927265275
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.5,500.0,0.5,6.1199520900736,3538.5732978154215
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.583333333333332,500.0,0.5,6.094505340575058,3544.693249905495
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.666666666666664,500.0,0.5,6.069164398613979,3550.78775524607
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.75,500.0,0.5,6.043928824242817,3556.856919644684
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.833333333333332,500.0,0.5,6.018798179343329,3562.9008484689266
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.916666666666664,500.0,0.5,5.993772027618965,3568.91964664827
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.0,500.0,0.5,5.968849934587293,3574.913418675889
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.083333333333332,500.0,0.5,5.944031467572465,3580.882268610476
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.166666666666664,500.0,0.5,5.919316195697689,3586.8263000780485
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.25,500.0,0.5,5.894703689877766,3592.7456162737462
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.333333333333332,500.0,0.5,5.870193522811633,3598.640319963624
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.416666666666664,500.0,0.5,5.845785268974933,3604.5105134864352
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.5,500.0,0.5,5.821478504612651,3610.35629875541
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.583333333333332,500.0,0.5,5.797272807731741,3616.1777772600226
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.666666666666664,500.0,0.5,5.773167758093798,3621.975050067754
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.75,500.0,0.5,5.749162937207773,3627.748217825848
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.833333333333332,500.0,0.5,5.725257928322701,3633.497380763056
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.916666666666664,500.0,0.5,5.701452316420466,3639.2226386913785
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.0,500.0,0.5,5.677745688208596,3644.924091007799
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.083333333333332,500.0,0.5,5.654137632113089,3650.6018366960075
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.166666666666664,500.0,0.5,5.630627738271269,3656.2559743281204
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.25,500.0,0.5,5.607215598524663,3661.886602066392
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.333333333333332,500.0,0.5,5.583900806411927,3667.4938176649166
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.416666666666664,500.0,0.5,5.560682957161777,3673.0777184713284
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.5,500.0,0.5,5.537561647685969,3678.63840142849
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.583333333333332,500.0,0.5,5.514536476572303,3684.175963076176
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.666666666666664,500.0,0.5,5.49160704407764,3689.690499552748
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.75,500.0,0.5,5.468772952120983,3695.1821065968256
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.833333333333332,500.0,0.5,5.446033804276551,3700.6508795489467
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.916666666666664,500.0,0.5,5.423389205766903,3706.096913353223
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.0,500.0,0.5,5.400838763456073,3711.52030255899
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.083333333333332,500.0,0.5,5.378382085842763,3716.921141322446
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.166666666666664,500.0,0.5,5.3560187830535355,3722.299523408289
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.25,500.0,0.5,5.333748466836043,3727.6555421913426
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.333333333333332,500.0,0.5,5.31157075055229,3732.9892906581786
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.416666666666664,500.0,0.5,5.289485249171926,3738.3008614087307
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.5,500.0,0.5,5.267491579265551,3743.5903466579025
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.583333333333332,500.0,0.5,5.245589358998067,3748.857838237168
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.666666666666664,500.0,0.5,5.223778208122042,3754.103427596166
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.75,500.0,0.5,5.202057747971114,3759.327205804288
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.833333333333332,500.0,0.5,5.18042760145342,3764.529263552259
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.916666666666664,500.0,0.5,5.158887393045035,3769.709691153713
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.0,500.0,0.5,5.137436748783467,3774.868578546758
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.083333333333332,500.0,0.5,5.116075296261162,3780.006015295541
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.166666666666664,500.0,0.5,5.09480266461903,3785.122090591802
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.25,500.0,0.5,5.073618484540014,3790.2168932564214
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.333333333333332,500.0,0.5,5.052522388242681,3795.2905117409614
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.416666666666664,500.0,0.5,5.031514009474828,3800.343034129204
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.5,500.0,0.5,5.010592983507127,3805.374548138679
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.583333333333332,500.0,0.5,4.989758947126799,3810.3851411221863
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.666666666666664,500.0,0.5,4.9690115386313,3815.374900069313
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.75,500.0,0.5,4.948350397822044,3820.343911607944
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.833333333333332,500.0,0.5,4.927775165998151,3825.292262005766
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.916666666666664,500.0,0.5,4.907285485950218,3830.2200371717645
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.0,500.0,0.5,4.886881001954117,3835.1273226577146
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.083333333333332,500.0,0.5,4.866561359764825,3840.0142036596685
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.166666666666664,500.0,0.5,4.846326206610264,3844.8807650194335
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.25,500.0,0.5,4.8261751911851825,3849.7270912260437
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.333333333333332,500.0,0.5,4.806107963645058,3854.5532664172288
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.416666666666664,500.0,0.5,4.786124175600021,3859.3593743808738
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.5,500.0,0.5,4.7662234801088,3864.1454985564737
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.583333333333332,500.0,0.5,4.746405531672714,3868.9117220365824
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.666666666666664,500.0,0.5,4.726669986229659,3873.658127568255
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.75,500.0,0.5,4.707016501148142,3878.384797554485
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.833333333333332,500.0,0.5,4.687444735221331,3883.091814055633
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.916666666666664,500.0,0.5,4.667954348661132,3887.7792587908543
