model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.200000000000003,4029.88669865256,1.0,154.30149481997952,48939.47918466433
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.3,4029.735832039525,1.0,153.52616513946788,49093.780679484305
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.400000000000002,4029.5647972879046,1.0,152.7539665590405,49247.306844623774
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.5,4029.3841491597614,1.0,151.98528906316488,49400.06081118281
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.6,4029.857301450807,1.0,151.2450172021838,49552.04610024598
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.700000000000003,4030.4815794898254,1.0,150.5139925227132,49703.29111744816
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.8,4030.8907356472564,1.0,149.7785041423227,49853.805109970875
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,19.900000000000002,4031.0826186506342,1.0,149.03857510091976,50003.583614113195
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.0,4031.1332771381676,1.0,148.29710572811942,50152.62218921411
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.1,4031.1092250419592,1.0,147.55659041355813,50300.91929494223
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.200000000000003,4031.0435841509175,1.0,146.81825808277827,50448.47588535579
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.3,4030.9886679767437,1.0,146.08400879020053,50595.294143438565
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.400000000000002,4030.923968848229,1.0,145.3530787389054,50741.37815222877
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.5,4030.864768699748,1.0,144.62600315388482,50886.73123096767
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.6,4030.8099878630424,1.0,143.90272223987466,51031.357234121555
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.700000000000003,4030.7629813875687,1.0,143.18333462445736,51175.25995636143
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.8,4030.7251185633586,1.0,142.46786648450785,51318.44329098589
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,20.900000000000002,4030.690723594568,1.0,141.75609539312705,51460.91115747039
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.0,4030.6446675537004,1.0,141.0474722430623,51602.66725286352
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.1,4030.5814899543625,1.0,140.34179524426395,51743.714725106576
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.200000000000003,4030.5029543972296,1.0,139.63911671033824,51884.05652035084
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.3,4030.4083070820125,1.0,138.93940095363655,52023.69563706117
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.400000000000002,4030.309921957337,1.0,138.24306310684895,52162.63503801481
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.5,4030.2182528173616,1.0,137.55044430596584,52300.878101121656
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.6,4030.130270219409,1.0,136.86142075327407,52438.428545427625
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.700000000000003,4030.034927239937,1.0,136.17559991324444,52575.2899661809
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.8,4029.933395266379,1.0,135.49300760281332,52711.46556609414
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,21.900000000000002,4030.095914581641,1.0,134.82267032293313,52846.95857369695
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.0,4030.394710954277,1.0,134.16018551663583,52981.78124401988
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.1,4030.645017710339,1.0,133.4993492320086,53115.94142953652
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.200000000000003,4030.7937787834503,1.0,132.83842100442095,53249.44077876853
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.3,4030.8567953430847,1.0,132.17795302492294,53382.27919977295
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.400000000000002,4030.86541091306,1.0,131.5189938425827,53514.45715279788
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.5,4030.8418088722533,1.0,130.86227387815708,53645.97614664046
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.6,4030.8134564024535,1.0,130.2086796852321,53776.838420518616
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.700000000000003,4030.7797164901117,1.0,129.5581767105888,53907.04710020385
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.8,4030.7466203572703,1.0,128.91094413120348,54036.60527691444
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,22.900000000000002,4030.715426298428,1.0,128.2670054454965,54165.51622104564
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.0,4030.6878588604354,1.0,127.62639820049412,54293.783226491134
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.1,4030.6649691331113,1.0,126.98913772579506,54421.40962469163
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.200000000000003,4030.644753082114,1.0,126.35514301382237,54548.398762417426
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.3,4030.6204945886866,1.0,125.72418743154464,54674.75390543125
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.400000000000002,4030.5880732077967,1.0,125.09612917826485,54800.478092862795
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.5,4030.547030227771,1.0,124.47094214595188,54925.57422204106
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.6,4030.4969112184626,1.0,123.84860068149646,55050.04516418701
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.700000000000003,4030.442605484278,1.0,123.22924283156513,55173.89376486851
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.8,4030.3897344821025,1.0,122.6130259705613,55297.12300770007
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,23.900000000000002,4030.338650516326,1.0,121.99994462044135,55419.73603367063
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.0,4030.284961716713,1.0,121.38985028258647,55541.73597829107
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.1,4030.227904267652,1.0,120.78270591240528,55663.125828573655
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.200000000000003,4030.2772327299263,1.0,120.18177061482788,55783.90853448606
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.3,4030.4120929848527,1.0,119.58636297204285,55904.090305100886
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.400000000000002,4030.5516075199243,1.0,118.9940423883961,56023.67666807293
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.5,4030.6514121305563,1.0,118.40348896332722,56142.67071046132
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.6,4030.70535974647,1.0,117.81452594723513,56261.07419942465
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.700000000000003,4030.7243785482697,1.0,117.2274766805392,56378.888725371886
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.8,4030.7204963809972,1.0,116.64268985761167,56496.11620205243
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,24.900000000000002,4030.7082278237735,1.0,116.0605787529745,56612.75889191004
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.0,4030.6913769642547,1.0,115.48124141632637,56728.81947066301
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.1,4030.67345898573,1.0,114.90476552361493,56844.30071207933
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.200000000000003,4030.655972639781,1.0,114.33117960746218,56959.20547760295
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.3,4030.6400427837343,1.0,113.76050086710899,57073.53665721041
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.400000000000002,4030.6264174859907,1.0,113.19273536053714,57187.29715807752
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.5,4030.6144967887617,1.0,112.62785113649241,57300.489893438054
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.6,4030.601381959178,1.0,112.06575274428434,57413.11774457455
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.700000000000003,4030.584577815367,1.0,111.50635758306524,57525.18349731883
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.8,4030.5631877404594,1.0,110.94962849820448,57636.689854901895
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,25.900000000000002,4030.5367645679466,1.0,110.39554119245349,57747.6394834001
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.0,4030.5071618295333,1.0,109.84413436498319,57858.03502459255
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.1,4030.477182376827,1.0,109.29547149885707,57967.879158957534
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.200000000000003,4030.4477576541776,1.0,108.74956412257846,58077.17463045639
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.3,4030.417363813045,1.0,108.2063574121375,58185.92419457897
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.400000000000002,4030.3852595909157,1.0,107.66581833595313,58294.130551991104
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.5,4030.3959042172514,1.0,107.12911576408351,58401.79637032706
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.6,4030.4534195938663,1.0,106.5963282210696,58508.92548609114
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.700000000000003,4030.5261538077875,1.0,106.06659087638621,58615.52181431221
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.8,4030.587172552545,1.0,105.5391792968307,58721.588405188595
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,26.900000000000002,4030.626365360038,1.0,105.01382157236195,58827.127584485424
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.0,4030.645286230124,1.0,104.49055345734314,58932.14140605779
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.1,4030.6492230082113,1.0,103.96950619593213,59036.63195951513
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.200000000000003,4030.64553832093,1.0,103.45086154898331,59140.601465711065
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.3,4030.637834626927,1.0,102.9347014870146,59244.05232726005
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.400000000000002,4030.6285472595287,1.0,102.42107652308391,59346.98702874706
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.5,4030.618967910849,1.0,101.91000706895234,59449.408105270144
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.6,4030.609917321959,1.0,101.40150109481631,59551.3181123391
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.700000000000003,4030.601932236762,1.0,100.89555911252586,59652.71961343391
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.8,4030.5949219566214,1.0,100.39216580332004,59753.61517254644
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,27.900000000000002,4030.5876832756594,1.0,99.89127838905607,59854.00733834976
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.0,4030.5788616060845,1.0,99.39285101992768,59953.898616738814
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.1,4030.5677074786977,1.0,98.89685342182673,60053.29146775874
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.200000000000003,4030.553822944591,1.0,98.40326432603295,60152.18832118057
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.3,4030.5378446215095,1.0,97.91208784330524,60250.591585506605
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.400000000000002,4030.5210880361465,1.0,97.42334423774308,60348.50367334991
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.5,4030.5043009001492,1.0,96.93703953641084,60445.92701758765
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.6,4030.4870734684478,1.0,96.45315176691184,60542.86405712406
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.700000000000003,4030.4689880289293,1.0,95.97165902344156,60639.31720889097
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.8,4030.4680220807268,1.0,95.4929754911551,60735.28886791441
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,28.900000000000002,4030.490950764575,1.0,95.01724282366604,60830.781843405566
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.0,4030.5268512690277,1.0,94.54418446719629,60925.799086229235
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.1,4030.561715168268,1.0,94.07345710463225,61020.34327069643
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.200000000000003,4030.587481947229,1.0,93.60486217798234,61114.416727801065
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.3,4030.6024951686227,1.0,93.13835290270808,61208.02158997905
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.400000000000002,4030.608416828125,1.0,92.67395958368994,61301.15994288176
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.5,4030.608691055819,1.0,92.21175255571605,61393.83390246545
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.6,4030.605740412404,1.0,91.75177735340054,61486.04565502117
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.700000000000003,4030.601230481104,1.0,91.29406130374251,61577.797432374566
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.8,4030.596152143629,1.0,90.8386158215653,61669.09149367831
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,29.900000000000002,4030.5911170340282,1.0,90.38544342341707,61759.930109499874
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.0,4030.586515885909,1.0,89.93454147817248,61850.31555292329
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.1,4030.5824227554276,1.0,89.48590020667822,61940.25009440146
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.200000000000003,4030.5783698973364,1.0,89.0394978857567,62029.73599460814
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.3,4030.57367447001,1.0,88.5953083280426,62118.7754924939
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.400000000000002,4030.5678379157202,1.0,88.15330973194555,62207.37080082194
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.5,4030.560555499301,1.0,87.71348478470779,62295.52411055389
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.6,4030.5519974852796,1.0,87.275826642734,62383.23759533859
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.700000000000003,4030.542744524011,1.0,86.84033728106098,62470.513421981326
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.8,4030.5332628948586,1.0,86.4070160237471,62557.35375926239
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,30.900000000000002,4030.523516607496,1.0,85.97585133355095,62643.76077528614
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.0,4030.513325060031,1.0,85.54682867256805,62729.736626619684
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.1,4030.509954459341,1.0,85.12009090105569,62815.28345529225
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.200000000000003,4030.518222523688,1.0,84.69572641842173,62900.40354619331
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.3,4030.5350649991483,1.0,84.27365687659206,62985.09927261173
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.400000000000002,4030.5539367341676,1.0,83.85373287676664,63069.37292948832
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.5,4030.5697192996895,1.0,83.4358373502989,63153.22666236509
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.6,4030.580291037969,1.0,83.01991712692134,63236.662499715385
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.700000000000003,4030.585719603578,1.0,82.60596482008316,63319.682416842305
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.8,4030.5874143105702,1.0,82.19400041115045,63402.28838166239
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,31.900000000000002,4030.5867492910224,1.0,81.78404263004937,63484.48238207354
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.0,4030.5847837764095,1.0,81.3761033326698,63566.26642470359
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.1,4030.5822161789774,1.0,80.97018674372914,63647.64252803625
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.2,4030.5794906232445,1.0,80.56629177208913,63728.612714779985
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.300000000000004,4030.5768907903034,1.0,80.16441400725576,63809.179006552076
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.4,4030.574526958378,1.0,79.76454554446185,63889.34342055933
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.5,4030.572240317301,1.0,79.36667318724011,63969.107966103795
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.6,4030.5697084373096,1.0,78.97078064629433,64048.47463929104
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.7,4030.566637149939,1.0,78.57685235917522,64127.445419937336
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.800000000000004,4030.562818477505,1.0,78.18487459843627,64206.02227229651
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,32.9,4030.5582615887247,1.0,77.7948379558809,64284.20714689495
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.0,4030.553203826432,1.0,77.40673744859538,64362.00198485083
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.1,4030.5479007097165,1.0,77.02056839659645,64439.40872229943
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.2,4030.542408995924,1.0,76.63632229024105,64516.429290696025
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.300000000000004,4030.536670794188,1.0,76.25398847680596,64593.06561298627
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.4,4030.5336271776105,1.0,75.87361282744799,64669.319601463074
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.5,4030.536072853027,1.0,75.4952374142457,64745.19321429052
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.6,4030.5435591973737,1.0,75.11884287276494,64820.688451704766
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.7,4030.5533070590996,1.0,74.74436684958344,64895.80729457753
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.800000000000004,4030.5624559820353,1.0,74.37174658018186,64970.55166142711
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,33.9,4030.5693360265373,1.0,74.00094226372329,65044.92340800729
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.0,4030.5734996529222,1.0,73.63193708701594,65118.924350271016
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.1,4030.575388414824,1.0,73.26473060118713,65192.556287358035
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.2,4030.5756807047137,1.0,72.89932651939543,65265.82101795922
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.300000000000004,4030.574994917868,1.0,72.53572726986526,65338.720344478614
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.4,4030.5737871103656,1.0,72.17393219308921,65411.25607174848
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.5,4030.572365201016,1.0,71.81393786993742,65483.43000394157
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.6,4030.5709308276464,1.0,71.45573893135203,65555.24394181151
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.7,4030.5695856008533,1.0,71.09932821680206,65626.69968074287
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.800000000000004,4030.5682936824696,1.0,70.74469616213125,65697.79900895967
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,34.9,4030.5669138803423,1.0,70.39183142046254,65768.5437051218
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.0,4030.565286549723,1.0,70.04072241782188,65838.93553654227
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.1,4030.563281582075,1.0,69.69135819006073,65908.97625896009
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.2,4030.560865282856,1.0,69.34372951981055,65978.66761715015
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.300000000000004,4030.55812389368,1.0,68.99782929701313,66048.01134666995
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.4,4030.5551849955596,1.0,68.65365112860447,66117.00917596697
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.5,4030.552107181063,1.0,68.31118745124044,66185.66282709558
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.6,4030.5488831010134,1.0,67.97042961216617,66253.97401454682
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.7,4030.546707633603,1.0,67.63138917648939,66321.94444415899
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.800000000000004,4030.547056985536,1.0,67.29408204852966,66389.57583333548
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,35.9,4030.550169575751,1.0,66.95850312277156,66456.869915384
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.0,4030.554987415621,1.0,66.62462583357728,66523.82841850678
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.1,4030.560052257301,1.0,66.29241742966086,66590.45304434035
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.2,4030.5642745447008,1.0,65.96185171784299,66656.74546177001
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.300000000000004,4030.5671635879285,1.0,65.63291265448669,66722.70731348786
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.4,4030.5687580100716,1.0,65.30559297072209,66788.34022614235
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.5,4030.5693418620604,1.0,64.97988937967061,66853.64581911307
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.6,4030.569244476913,1.0,64.6557992671424,66918.62570849273
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.7,4030.5687426015147,1.0,64.33331911237481,66983.28150775988
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.800000000000004,4030.5680385226424,1.0,64.0124441626986,67047.61482687226
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,36.9,4030.5672707798367,1.0,63.69316863322956,67111.62727103496
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.0,4030.5665195773854,1.0,63.37548581769286,67175.32043966818
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.1,4030.565792939398,1.0,63.0593878950381,67238.69592548588
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.2,4030.56503571539,1.0,62.74486609790955,67301.75531338091
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.300000000000004,4030.5641673464356,1.0,62.431911321987904,67364.50017947883
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.4,4030.563111967798,1.0,62.12051459934685,67426.93209080081
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.5,4030.5618341133504,1.0,61.810667643688696,67489.05260540015
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.6,4030.5603584276964,1.0,61.5023631351986,67550.86327304384
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.7,4030.5587433525816,1.0,61.19559429782901,67612.36563617903
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.800000000000004,4030.5570288889494,1.0,60.8903540972402,67673.56123047686
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,37.9,4030.5552230994763,1.0,60.586635044888595,67734.4515845741
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.0,4030.5538144774755,1.0,60.28443687339208,67795.03821961899
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.1,4030.5535422955836,1.0,59.983762939445754,67855.32265649238
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.2,4030.554714171925,1.0,59.684610026874225,67915.30641943183
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.300000000000004,4030.556989238465,1.0,59.38696531373587,67974.9910294587
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.400000000000006,4030.5596804633733,1.0,59.090811043780974,68034.37799477244
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.5,4030.5621519423776,1.0,58.79613044706588,68093.46880581621
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.6,4030.5640244930564,1.0,58.50291070280713,68152.26493626328
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.7,4030.565205772199,1.0,58.211143278925874,68210.76784696609
